Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 02:00:00,22.74832,0.0129,20.4069,6.20764,318.77011,4.09134,-4.66858,1004.5972656,1006.7825634,22.17397,23.14099,0.0,0.0
2015-09-11 02:10:00,22.74038,0.01277,20.20472,5.98106,320.06043,3.83972,-4.58581,1004.5644531,1006.7499104,22.13229,23.09316,0.0,0.0
2015-09-11 02:20:00,22.69653,0.01264,20.00222,5.89486,321.31862,3.68422,-4.60173,1004.5185156,1006.7043694,22.07742,23.04647,0.0,0.0
2015-09-11 02:30:00,22.66055,0.01252,19.8156,5.85254,322.27509,3.581,-4.62911,1004.4946094,1006.6808363,22.02685,22.99978,0.0,0.0
2015-09-11 02:40:00,22.61895,0.01239,19.61386,5.77249,322.81415,3.48891,-4.59883,1004.4946094,1006.6813164,21.97119,22.95306,0.0,0.0
2015-09-11 02:50:00,22.57699,0.01229,19.45823,5.65428,322.7276,3.42426,-4.49948,1004.474375,1006.6614811,21.91833,22.90634,0.0,0.0
2015-09-11 03:00:00,22.53423,0.01224,19.38083,5.49977,322.46649,3.3506,-4.3613,1004.4865625,1006.6740781,21.86791,22.85964,0.0,0.0
2015-09-11 03:10:00,22.49059,0.0122,19.31873,5.36657,322.66926,3.25437,-4.26722,1004.4872656,1006.6751591,21.81854,22.81292,0.0,0.0
2015-09-11 03:20:00,22.44384,0.01217,19.2723,5.27885,323.22851,3.16005,-4.22852,1004.4961719,1006.684471,21.76916,22.7662,0.0,0.0
2015-09-11 03:30:00,22.39346,0.01215,19.24114,5.19325,323.75381,3.07054,-4.18827,1004.49125,1006.6799383,21.71774,22.71987,0.0,0.0
2015-09-11 03:40:00,22.3384,0.01212,19.19527,5.06678,324.11162,2.97019,-4.10491,1004.5292188,1006.718438,21.66317,22.67468,0.0,0.0
2015-09-11 03:50:00,22.29284,0.01211,19.18065,4.90515,324.39425,2.8558,-3.9881,1004.5775,1006.7671756,21.64031,22.63107,0.0,0.00058
2015-09-11 04:00:00,22.40035,0.01213,19.21277,4.80425,324.62015,2.78163,-3.91706,1004.6320312,1006.8210017,22.06307,22.6191,0.0,0.00698
2015-09-11 04:10:00,22.40338,0.01215,19.24677,4.75325,324.82442,2.73827,-3.88526,1004.7848438,1006.9740983,22.11941,22.62368,0.0,0.0093
2015-09-11 04:20:00,22.39181,0.01213,19.21786,4.69798,325.28362,2.67557,-3.86165,1004.8985938,1007.0882085,22.13656,22.62823,0.0,0.01146
2015-09-11 04:30:00,22.41711,0.01211,19.18893,4.5901,325.92428,2.57178,-3.80197,1005.0108594,1007.2005576,22.18585,22.63851,0.0,0.02028
2015-09-11 04:40:00,22.44558,0.01214,19.23729,4.50197,326.88914,2.45925,-3.77092,1005.1014844,1007.2911291,22.21133,22.64877,0.0,0.03105
2015-09-11 04:50:00,22.47012,0.01221,19.34819,4.41447,329.01117,2.27288,-3.78439,1005.2114844,1007.4010938,22.2312,22.65905,0.0,0.0416
2015-09-11 05:00:00,22.48287,0.01228,19.45924,4.37219,332.46177,2.02144,-3.87683,1005.3288281,1007.5185056,22.24526,22.66934,0.0,0.04848
2015-09-11 05:10:00,22.48174,0.01231,19.50771,4.45607,335.68986,1.83446,-4.06095,1005.4240625,1007.613916,22.25207,22.67962,0.0,0.05344
2015-09-11 05:20:00,22.46786,0.01232,19.52441,4.57799,337.59234,1.7451,-4.23233,1005.4838281,1007.6739015,22.25225,22.68826,0.0,0.06482
2015-09-11 05:30:00,22.45361,0.01236,19.58734,4.66984,338.57327,1.70594,-4.34709,1005.5235938,1007.7138064,22.25723,22.69317,0.0,0.08889
2015-09-11 05:40:00,22.44457,0.01245,19.72849,4.70329,338.46901,1.72613,-4.37509,1005.5910938,1007.781401,22.26556,22.69811,0.0,0.11629
2015-09-11 05:50:00,22.44216,0.01254,19.86892,4.69671,338.2925,1.73716,-4.36364,1005.6232812,1007.8135569,22.27508,22.70306,0.0,0.14147
2015-09-11 06:00:00,22.44583,0.01263,20.00914,4.65779,338.41575,1.71346,-4.33117,1005.6460156,1007.8361941,22.2839,22.708,0.0,0.16509
2015-09-11 06:10:00,22.46151,0.0127,20.11752,4.79909,337.81915,1.81181,-4.44394,1005.6310938,1007.8210306,22.31143,22.71292,0.0,0.0864
2015-09-11 06:20:00,22.27581,0.01261,19.97812,5.59711,340.25437,1.89096,-5.26801,1005.6478906,1007.8393616,21.93362,22.70135,0.0,0.0002
2015-09-11 06:30:00,22.32076,0.0126,19.96452,5.72342,345.35573,1.44698,-5.53749,1005.7450781,1007.9364404,22.34213,22.70013,0.00037,0.07653
2015-09-11 06:40:00,22.34097,0.0127,20.12133,4.77127,344.83141,1.24845,-4.60504,1005.8219531,1008.0132001,22.4063,22.71871,0.00026,0.14846
2015-09-11 06:50:00,22.42376,0.01264,20.02744,4.47618,339.81714,1.54436,-4.20133,1005.785625,1007.976258,22.82272,22.74484,0.0003,0.0021
2015-09-11 07:00:00,22.60342,0.01282,20.3064,4.73829,334.71992,2.02346,-4.28451,1005.76125,1007.950259,23.24783,22.81872,0.00015,1e-05
2015-09-11 07:10:00,22.69766,0.01271,20.13505,4.77313,338.38559,1.75822,-4.4375,1005.7310938,1007.919485,23.61352,22.92059,0.0,0.00039
2015-09-11 07:20:00,22.39868,0.01289,20.4137,5.08025,341.15403,1.64105,-4.8079,1005.69625,1007.8865426,22.85653,22.97939,0.00078,0.13115
2015-09-11 07:30:00,22.78051,0.013,20.5853,4.98476,350.12238,0.85511,-4.91087,1005.743125,1007.9305446,24.34127,23.09963,0.0004,0.0
2015-09-11 07:40:00,22.74941,0.0129,20.42847,5.51489,334.63316,2.36265,-4.98317,1005.6594531,1007.8470534,24.65246,23.23882,0.00033,0.00015
2015-09-11 07:50:00,23.17288,0.01311,20.75287,5.0315,322.86871,3.03723,-4.01139,1005.5964062,1007.780462,25.268,23.43734,0.0,0.0
2015-09-11 08:00:00,23.48849,0.01285,20.34948,5.76873,330.84668,2.81023,-5.03794,1005.5891406,1007.771198,25.72067,23.66073,0.0,3e-05
2015-09-11 08:10:00,22.71597,0.01326,20.98625,5.60844,332.25011,2.61136,-4.9634,1005.6392969,1007.8266238,23.32665,23.75643,0.00615,0.58854
2015-09-11 08:20:00,22.95101,0.01381,21.84034,6.02643,355.74732,0.44689,-6.00984,1005.7554688,1007.940582,26.13336,23.85098,0.04776,4e-05
2015-09-11 08:30:00,23.55117,0.01328,21.01693,5.9461,337.86679,2.24026,-5.50793,1005.6239062,1007.8050093,26.76504,24.12029,0.0,0.0
2015-09-11 08:40:00,23.74871,0.01325,20.96898,6.38186,332.04648,2.99153,-5.63728,1005.5535156,1007.7330529,27.23004,24.40286,0.0,0.0
2015-09-11 08:50:00,24.23074,0.0128,20.26942,6.36727,330.48494,3.13685,-5.54097,1005.4657812,1007.6421852,27.83843,24.7012,0.0,0.0
2015-09-11 09:00:00,24.38287,0.01284,20.33481,6.49672,332.47573,3.00229,-5.76139,1005.6300781,1007.8056708,28.31118,25.01565,0.0,0.0
2015-09-11 09:10:00,24.44171,0.01238,19.62223,6.99574,334.65278,2.9949,-6.32226,1005.7179688,1007.8939275,28.59957,25.32931,0.0,0.0
2015-09-11 09:20:00,24.68347,0.01173,18.61259,6.99016,332.34255,3.24472,-6.19145,1005.8004688,1007.9756946,29.0552,25.64575,0.0,0.0
2015-09-11 09:30:00,24.62795,0.01222,19.37641,6.97136,336.66059,2.76189,-6.40092,1005.8675781,1008.0427088,29.5166,25.9616,0.0,0.0
2015-09-11 09:40:00,24.60937,0.01273,20.17163,6.64806,333.66368,2.94934,-5.95803,1006.0054688,1008.1803612,29.84637,26.27764,0.0,0.0
2015-09-11 09:50:00,24.70687,0.01282,20.31098,6.94793,330.21871,3.45097,-6.0303,1005.986875,1008.160896,30.21734,26.58672,0.0,0.0
2015-09-11 10:00:00,24.7387,0.01294,20.49759,7.04997,327.45101,3.79303,-5.94264,1006.0045312,1008.1781997,30.53362,26.89025,0.0,5e-05
2015-09-11 10:10:00,24.80963,0.01282,20.31063,7.11314,328.44797,3.72211,-6.06157,1005.9691406,1008.1423727,30.84835,27.19018,0.0,0.0
2015-09-11 10:20:00,24.90078,0.01259,19.95365,7.01913,328.75278,3.64104,-6.00091,1005.9783594,1008.1512489,31.2543,27.48531,0.0,0.0
2015-09-11 10:30:00,24.88513,0.01243,19.70589,6.86819,330.8167,3.34896,-5.99637,1006.0216406,1008.1949485,31.52297,27.78015,0.0,0.0
2015-09-11 10:40:00,24.78283,0.01273,20.17208,7.00863,329.04683,3.6048,-6.01052,1006.0282031,1008.201877,31.81671,28.05966,0.0,0.0
2015-09-11 10:50:00,24.8207,0.01303,20.6359,6.63719,323.81282,3.91877,-5.35683,1005.9396875,1008.1124986,32.03106,28.31451,0.0,0.0
2015-09-11 11:00:00,25.0715,0.01273,20.16838,6.72295,326.43265,3.71723,-5.60181,1005.8430469,1008.0142148,32.36617,28.58685,0.0,0.0
2015-09-11 11:10:00,25.17935,0.01242,19.68627,6.99702,328.32801,3.67383,-5.95494,1005.8130469,1007.9837721,32.62628,28.85436,0.0,0.0
2015-09-11 11:20:00,25.0646,0.01303,20.63153,6.62241,326.17831,3.6861,-5.50173,1005.7264844,1007.8970564,32.95147,29.11495,0.0,0.0
2015-09-11 11:30:00,24.77444,0.01307,20.69473,6.4972,322.07779,3.99312,-5.12529,1005.7835156,1007.9562745,32.04742,29.35085,0.0,0.00074
2015-09-11 11:40:00,24.83654,0.01319,20.87974,5.81384,320.81759,3.67313,-4.50653,1005.7327344,1007.9047724,31.37719,29.52258,0.0,0.01103
2015-09-11 11:50:00,25.17391,0.01333,21.09668,5.69599,324.66418,3.29438,-4.64665,1005.7314062,1007.9007983,32.92864,29.73007,0.0,0.00973
2015-09-11 12:00:00,25.26544,0.01297,20.53949,5.92556,333.826,2.61376,-5.31795,1005.7764844,1007.9457806,33.72125,29.97009,0.0,0.0
2015-09-11 12:10:00,25.24774,0.01252,19.84203,6.25559,327.86169,3.32775,-5.29702,1005.8328125,1008.0029507,33.87121,30.1889,0.0,0.0
2015-09-11 12:20:00,25.49639,0.01243,19.70199,5.79608,331.00326,2.80971,-5.06952,1005.8224219,1007.9908472,34.08175,30.4103,0.0,0.0
2015-09-11 12:30:00,25.62017,0.01161,18.42722,6.04223,328.26101,3.17852,-5.13864,1005.8848438,1008.0535821,34.12118,30.61437,0.0,0.0
2015-09-11 12:40:00,25.70779,0.0114,18.10009,6.30717,328.06714,3.33602,-5.35269,1005.8947656,1008.0631648,34.23367,30.80197,0.0,0.0
2015-09-11 12:50:00,25.62011,0.01242,19.68858,6.17241,323.04744,3.71056,-4.93258,1005.9307031,1008.098476,34.29281,30.97711,0.0,0.0
2015-09-11 13:00:00,25.57021,0.01267,20.07646,6.0108,318.45705,3.98625,-4.49884,1005.9049219,1008.0726732,34.31906,31.13827,0.0,2e-05
2015-09-11 13:10:00,25.37798,0.01278,20.24714,6.13586,326.15413,3.41743,-5.09607,1005.8997656,1008.0687586,34.43987,31.27117,0.0,2e-05
2015-09-11 13:20:00,25.48638,0.01313,20.78932,5.84253,325.17758,3.33629,-4.79629,1005.8580469,1008.0257021,34.37515,31.40078,0.0,0.0
2015-09-11 13:30:00,25.2181,0.01343,21.25339,6.00571,306.97648,4.79785,-3.61236,1005.8158594,1007.9849806,34.17892,31.44714,0.0,0.0
2015-09-11 13:40:00,25.30541,0.01365,21.59333,5.31757,307.825,4.20028,-3.26101,1005.7810938,1007.9492159,33.39007,31.44473,0.0,0.00524
2015-09-11 13:50:00,25.51034,0.01344,21.26622,5.2024,329.02149,2.67776,-4.46033,1005.6898438,1007.8565556,33.83816,31.51306,0.0,0.01276
2015-09-11 14:00:00,25.4237,0.01329,21.0322,5.28865,333.13932,2.38953,-4.71805,1005.6114062,1007.7787753,33.28994,31.51672,0.0,0.01995
2015-09-11 14:10:00,25.3229,0.01311,20.75275,5.36073,329.38445,2.73009,-4.61347,1005.58875,1007.7570394,32.62655,31.45287,0.0,0.02409
2015-09-11 14:20:00,25.47115,0.01258,19.92742,5.66097,317.21356,3.84531,-4.15453,1005.438125,1007.6057081,33.66686,31.49822,0.0,0.0
2015-09-11 14:30:00,25.483,0.01274,20.17412,5.4075,322.98365,3.25555,-4.31769,1005.3550781,1007.522186,33.6491,31.53878,0.0,0.0
2015-09-11 14:40:00,25.48718,0.01273,20.15692,5.49971,320.41403,3.50461,-4.23845,1005.2715625,1007.4384731,33.4233,31.5631,0.0,0.0
2015-09-11 14:50:00,25.47793,0.01267,20.06289,5.4728,321.22043,3.42775,-4.26638,1005.2253125,1007.3922694,33.18917,31.56634,0.0,0.0
2015-09-11 15:00:00,25.34893,0.01272,20.1385,5.42409,321.87025,3.34907,-4.26667,1005.1264844,1007.2941,32.58917,31.54559,0.0,0.02092
2015-09-11 15:10:00,25.02175,0.01302,20.60186,5.52875,315.62785,3.86635,-3.95202,1005.035625,1007.2050312,32.51928,31.38482,9e-05,0.00033
2015-09-11 15:20:00,25.11147,0.01304,20.63207,5.51354,316.38337,3.8034,-3.99164,1004.9972656,1007.1659094,32.31048,31.33041,0.0,0.0
2015-09-11 15:30:00,25.04913,0.01268,20.07365,5.74136,317.71564,3.86285,-4.24755,1004.9874219,1007.1569715,32.10946,31.25524,0.0,0.0
2015-09-11 15:40:00,24.96591,0.01257,19.90368,5.52719,312.3183,4.08689,-3.72117,1005.02375,1007.194129,31.68749,31.16653,0.0,0.0
2015-09-11 15:50:00,24.96227,0.0128,20.26096,5.48707,317.73473,3.69041,-4.06065,1005.0454688,1007.2156188,31.45254,31.05685,0.0,0.0
2015-09-11 16:00:00,24.95736,0.01259,19.9352,5.61477,313.59813,4.06619,-3.87192,1005.0480469,1007.2185144,31.11465,30.93139,0.0,0.0
2015-09-11 16:10:00,24.86831,0.0123,19.48564,5.55228,309.84373,4.26301,-3.55732,1005.0855469,1007.2571263,30.69671,30.79165,0.0,0.0
2015-09-11 16:20:00,24.64608,0.01254,19.86082,5.41015,309.91575,4.14952,-3.47148,1005.2117188,1007.3848772,30.32076,30.63049,0.0,0.0
2015-09-11 16:30:00,24.64532,0.01302,20.60528,4.78252,312.91887,3.50233,-3.25672,1005.2029688,1007.3754819,30.05184,30.46053,0.0,0.0
2015-09-11 16:40:00,24.81915,0.01218,19.30344,4.89861,318.643,3.23675,-3.67693,1005.3073438,1007.4799192,29.6303,30.28082,0.0,0.0
2015-09-11 16:50:00,24.59561,0.01235,19.56874,4.97912,315.80701,3.47083,-3.57001,1005.3646875,1007.5387958,29.19366,30.0827,0.0,0.0
2015-09-11 17:00:00,24.52084,0.0123,19.49219,4.77734,316.50714,3.28807,-3.46577,1005.4235156,1007.5983638,28.78192,29.86834,0.0,0.0
2015-09-11 17:10:00,24.40005,0.01238,19.61767,4.47181,323.33723,2.67013,-3.58712,1005.4841406,1007.6598983,28.39608,29.64404,0.0,0.0
2015-09-11 17:20:00,24.30273,0.01267,20.06902,4.16415,324.3645,2.42614,-3.38437,1005.5332031,1007.7093971,27.95336,29.4082,0.0,0.0
2015-09-11 17:30:00,24.18414,0.0126,19.96103,4.14182,320.15817,2.65354,-3.18016,1005.5682031,1007.7454342,27.49212,29.15807,0.0,0.0
2015-09-11 17:40:00,24.05566,0.01252,19.83835,4.12167,318.5791,2.72684,-3.09072,1005.6469531,1007.8254026,27.00292,28.89376,0.0,0.0
2015-09-11 17:50:00,23.87002,0.01289,20.41232,3.9111,319.05332,2.56317,-2.95413,1005.6271875,1007.8064686,26.52053,28.61642,0.0,0.0
2015-09-11 18:00:00,23.7705,0.01298,20.55295,3.76912,319.90352,2.4276,-2.88323,1005.6774219,1007.8574242,26.05941,28.32827,0.0,0.0
2015-09-11 18:10:00,23.67944,0.01272,20.14964,3.76466,314.24621,2.69681,-2.62677,1005.6838281,1007.8648574,25.59524,28.03161,0.0,0.0
2015-09-11 18:20:00,23.55032,0.01256,19.90198,3.81357,310.20199,2.9127,-2.4616,1005.7232812,1007.9055579,25.16729,27.72991,0.0,0.0
2015-09-11 18:30:00,23.43624,0.01243,19.70044,3.68904,309.12498,2.86185,-2.32784,1005.7446875,1007.928023,24.86318,27.43008,0.0,0.0
2015-09-11 18:40:00,23.37005,0.01244,19.71599,3.53655,312.85048,2.59276,-2.40517,1005.7455469,1007.9293589,24.69384,27.14712,0.0,0.0
2015-09-11 18:50:00,23.3088,0.01253,19.85743,3.24154,317.6746,2.18266,-2.39658,1005.8275,1008.0118225,24.53481,26.88464,0.0,0.0
2015-09-11 19:00:00,23.26782,0.01263,20.0148,2.94133,317.43916,1.98944,-2.16647,1005.9298438,1008.1145585,24.38958,26.63983,0.0,0.0
2015-09-11 19:10:00,23.24023,0.01265,20.04593,2.75749,307.19108,2.19668,-1.66683,1005.9334375,1008.1183371,24.24343,26.41213,0.0,0.0
2015-09-11 19:20:00,23.18008,0.0126,19.96841,2.63498,297.88955,2.32893,-1.23256,1005.9407031,1008.1261287,24.11108,26.19833,0.0,0.0
2015-09-11 19:30:00,23.30291,0.01257,19.92322,2.35077,281.50792,2.30351,-0.46899,1006.0115625,1008.1962752,24.59496,26.01873,0.0,0.01062
2015-09-11 19:40:00,22.88482,0.01223,19.39741,2.85938,245.0189,2.59188,1.20757,1006.1516406,1008.3401978,23.74105,25.83453,0.0,0.0
2015-09-11 19:50:00,22.8684,0.01204,19.10497,2.72237,243.36805,2.43353,1.22032,1006.3196875,1008.5089839,23.62985,25.64498,0.0,0.0
2015-09-11 20:00:00,22.89721,0.01208,19.1689,2.12982,243.70162,1.90938,0.94361,1006.4073438,1008.5965645,23.55786,25.47259,0.0,0.0
2015-09-11 20:10:00,22.74084,0.01211,19.21689,2.01197,239.05675,1.72562,1.03453,1006.4751562,1008.6656429,23.38412,25.31118,0.0,0.0
2015-09-11 20:20:00,22.57079,0.01191,18.90636,2.23383,237.80712,1.8904,1.19012,1006.5221094,1008.7142251,23.21768,25.15051,0.0,0.0
2015-09-11 20:30:00,22.56588,0.01172,18.611,2.1276,245.53332,1.93654,0.88117,1006.5589062,1008.751391,23.113,24.99636,0.0,0.0
2015-09-11 20:40:00,22.50457,0.01163,18.47226,1.98393,250.49184,1.87004,0.66252,1006.6435938,1008.836838,22.99969,24.85244,0.0,0.0
2015-09-11 20:50:00,22.46838,0.01162,18.45884,1.93359,250.10412,1.81818,0.65802,1006.7621094,1008.9558939,22.91439,24.71533,0.0,0.0
2015-09-11 21:00:00,22.42507,0.01162,18.46125,1.71258,243.88289,1.53772,0.75389,1006.893125,1009.0875169,22.82379,24.5866,0.0,0.0
2015-09-11 21:10:00,22.35049,0.01162,18.46352,1.82662,237.36152,1.53818,0.98516,1007.0169531,1009.2121694,22.7181,24.46371,0.0,0.0
2015-09-11 21:20:00,22.27169,0.01167,18.54288,1.72078,231.19816,1.34103,1.07829,1007.0920312,1009.2879308,22.62731,24.34634,0.0,0.0
2015-09-11 21:30:00,22.20175,0.01176,18.68474,1.65162,218.03481,1.01763,1.30088,1007.1732812,1009.3697587,22.53463,24.23428,0.0,0.0
2015-09-11 21:40:00,22.08679,0.01177,18.70071,1.75879,200.12808,0.60523,1.65137,1007.1936719,1009.3910368,22.42846,24.12457,0.0,0.0
2015-09-11 21:50:00,21.96554,0.01171,18.60761,1.79028,186.18895,0.19301,1.77985,1007.2190625,1009.4174666,22.31927,24.02032,0.0,0.0
2015-09-11 22:00:00,21.89175,0.01175,18.67045,1.76032,180.79493,0.02442,1.76015,1007.2439844,1009.44294,22.23086,23.91686,0.0,0.0
2015-09-11 22:10:00,21.8489,0.01184,18.8098,1.74701,181.50078,0.04576,1.74641,1007.1913281,1009.3903685,22.15396,23.81823,0.0,0.0
2015-09-11 22:20:00,21.8085,0.01184,18.80847,1.73597,178.13033,-0.05664,1.73504,1007.1200781,1009.3192644,22.07729,23.72405,0.0,0.0
2015-09-11 22:30:00,21.72207,0.01168,18.55858,1.87346,172.15806,-0.25562,1.85594,1007.098125,1009.2981221,21.97363,23.63107,0.0,0.0
2015-09-11 22:40:00,21.63314,0.01151,18.29249,2.06649,169.48619,-0.37708,2.0318,1007.0495312,1009.2503134,21.89446,23.5404,0.0,0.0
2015-09-11 22:50:00,21.60717,0.0115,18.27593,2.06127,167.95549,-0.43013,2.01589,1006.9971094,1009.1979845,21.8269,23.45309,0.0,0.0
2015-09-11 23:00:00,21.58892,0.01153,18.32056,1.96732,168.68677,-0.38593,1.92909,1006.8771875,1009.0778969,21.76547,23.37109,0.0,0.0
2015-09-11 23:10:00,21.55407,0.01156,18.3651,1.97619,166.98835,-0.44494,1.92545,1006.7534375,1008.9540969,21.70107,23.29119,0.0,0.0
2015-09-11 23:20:00,21.51394,0.01155,18.34805,2.11654,161.22247,-0.6813,2.00389,1006.6736719,1008.8744703,21.6376,23.2153,0.0,0.0
2015-09-11 23:30:00,21.45175,0.01151,18.28457,2.26527,156.58818,-0.90008,2.07878,1006.61375,1008.8149358,21.56155,23.13943,0.0,0.0
2015-09-11 23:40:00,21.35885,0.01148,18.23703,2.43395,156.27562,-0.97927,2.22826,1006.5728906,1008.7747222,21.47457,23.0635,0.0,0.0
2015-09-11 23:50:00,21.23531,0.01147,18.22075,2.56863,153.62581,-1.14107,2.30127,1006.5351562,1008.7378436,21.38052,22.98763,0.0,0.0
2015-09-12 00:00:00,21.12084,0.01137,18.0637,2.82445,150.82301,-1.37695,2.46608,1006.476875,1008.6804263,21.28567,22.91177,0.0,0.0
