Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-09-11 02:10:00,22.52355,0.01253,19.8432,4.61667,322.6199,2.80278,-3.66853,1005.1071875,1007.2957491,21.73544,22.64059,0.0,0.0
2015-09-11 02:20:00,22.47134,0.01254,19.85841,4.62433,322.74415,2.79946,-3.68069,1005.0913281,1007.2802289,21.69573,22.59963,0.0,0.0
2015-09-11 02:30:00,22.41439,0.01251,19.81172,4.61357,322.81794,2.78821,-3.67572,1005.0854688,1007.2748188,21.64825,22.55865,0.0,0.0
2015-09-11 02:40:00,22.35769,0.01247,19.74917,4.60312,323.42361,2.74297,-3.69659,1005.0626562,1007.2524302,21.59808,22.51769,0.0,0.0
2015-09-11 02:50:00,22.29821,0.01242,19.67171,4.63356,324.64023,2.68148,-3.77883,1005.0714844,1007.2617853,21.54666,22.47668,0.0,0.0
2015-09-11 03:00:00,22.24026,0.0124,19.64106,4.63958,325.98573,2.59538,-3.84574,1005.0926562,1007.28346,21.49731,22.43572,0.0,0.0
2015-09-11 03:10:00,22.18249,0.0124,19.64108,4.58641,327.81674,2.44286,-3.88171,1005.0933594,1007.2845937,21.44857,22.39477,0.0,0.0
2015-09-11 03:20:00,22.1249,0.0124,19.64189,4.49659,329.91711,2.25393,-3.89091,1005.1350781,1007.3268313,21.40164,22.35375,0.0,0.0
2015-09-11 03:30:00,22.06542,0.01238,19.61127,4.42537,332.05541,2.0738,-3.90937,1005.1578906,1007.3501622,21.35421,22.3128,0.0,0.0
2015-09-11 03:40:00,22.00817,0.01234,19.54963,4.37092,334.26131,1.89815,-3.93725,1005.1832812,1007.376087,21.30483,22.27184,0.0,0.0
2015-09-11 03:50:00,21.95513,0.01232,19.51908,4.28241,336.28434,1.72238,-3.92077,1005.2099219,1007.403207,21.25756,22.23086,0.0,0.0
2015-09-11 04:00:00,21.90692,0.01233,19.53533,4.2214,338.41526,1.55295,-3.92537,1005.246875,1007.4405862,21.21551,22.18987,0.0,0.0
2015-09-11 04:10:00,21.86608,0.01236,19.58427,4.20504,339.81718,1.45081,-3.94684,1005.3667188,1007.5609557,21.17727,22.14889,0.0,0.0
2015-09-11 04:20:00,21.81912,0.01238,19.61717,4.19817,340.70794,1.38701,-3.96243,1005.4602344,1007.6549985,21.13271,22.10793,0.0,0.0
2015-09-11 04:30:00,21.76592,0.01237,19.60379,4.1323,341.56546,1.30672,-3.92025,1005.57125,1007.7666661,21.08337,22.06698,0.0,0.0
2015-09-11 04:40:00,21.77126,0.01237,19.60556,4.04298,342.07861,1.24407,-3.84682,1005.661875,1007.8574492,21.18374,22.02767,0.0,0.00253
2015-09-11 04:50:00,22.02105,0.0124,19.65388,4.01714,341.23359,1.29236,-3.80358,1005.7485156,1007.9423788,21.69164,22.04016,0.0,0.01235
2015-09-11 05:00:00,22.03881,0.0124,19.65609,4.1161,341.69856,1.29252,-3.9079,1005.8616406,1008.0556184,21.62927,22.05853,0.0,0.00696
2015-09-11 05:10:00,22.05938,0.01239,19.64213,4.22383,341.56246,1.33587,-4.00701,1005.9430469,1008.1370625,21.75222,22.07736,0.0,0.02003
2015-09-11 05:20:00,22.03988,0.01244,19.7207,3.92725,341.58141,1.24084,-3.72607,1005.986875,1008.1810648,21.76766,22.09908,0.0,0.05258
2015-09-11 05:30:00,22.03808,0.01249,19.79931,3.38403,343.07306,0.98527,-3.23742,1006.0325,1008.2267363,21.78323,22.12075,0.0,0.10707
2015-09-11 05:40:00,22.07025,0.01255,19.89385,3.2429,342.38471,0.98138,-3.09084,1006.0986719,1008.2927333,21.80584,22.13683,0.0,0.06848
2015-09-11 05:50:00,21.83114,0.01249,19.80173,3.7273,343.98441,1.02836,-3.58263,1006.1560156,1008.3520625,21.12084,22.11035,0.0,0.0
2015-09-11 06:00:00,21.86721,0.01244,19.72456,4.33114,342.57469,1.29701,-4.13237,1006.1834375,1008.379342,21.13058,22.0859,0.0,0.0
2015-09-11 06:10:00,21.86425,0.01243,19.70921,4.47867,341.30187,1.43578,-4.24229,1006.1934375,1008.3893992,21.18856,22.07522,0.0,2e-05
2015-09-11 06:20:00,22.09179,0.01243,19.70954,4.13532,338.0562,1.54536,-3.83572,1006.2104688,1008.4047733,21.81039,22.08572,0.00044,0.2109
2015-09-11 06:30:00,22.09567,0.01248,19.78544,4.26207,339.48717,1.4935,-3.99183,1006.1175,1008.3115064,21.76971,22.11517,0.00174,0.0001
2015-09-11 06:40:00,21.64031,0.01282,20.31497,4.65885,346.91164,1.05501,-4.53782,1006.1867969,1008.3838948,21.73684,22.1394,0.03688,0.32954
2015-09-11 06:50:00,21.75405,0.01282,20.31464,3.92332,358.70266,0.08883,-3.92231,1006.1703906,1008.3666043,21.86508,22.17294,0.01389,0.38635
2015-09-11 07:00:00,21.18838,0.01325,20.98354,4.48855,4.93965,-0.38649,-4.47187,1006.2538281,1008.4538765,21.65072,22.18063,0.07015,0.55486
2015-09-11 07:10:00,21.47473,0.01344,21.27373,3.89133,357.37769,0.17804,-3.88725,1006.0480469,1008.2452523,22.83288,22.20315,0.04816,0.00086
2015-09-11 07:20:00,22.1159,0.01333,21.10145,3.36588,352.64655,0.4308,-3.3382,1005.9609375,1008.1533227,23.47308,22.34054,0.00034,0.0
2015-09-11 07:30:00,22.51461,0.01324,20.96072,3.32523,345.0773,0.8563,-3.21308,1005.901875,1008.0912912,24.0483,22.51776,0.0,0.0
2015-09-11 07:40:00,22.36508,0.01322,20.92823,3.23827,357.90975,0.11811,-3.23612,1005.8305469,1008.0209434,22.90502,22.66436,0.0,0.06536
2015-09-11 07:50:00,22.87386,0.01316,20.83594,3.58099,4.22366,-0.26374,-3.57126,1005.8648438,1008.0516255,25.00067,22.87795,0.0,0.0
2015-09-11 08:00:00,22.89001,0.01302,20.61936,3.28291,349.78674,0.5821,-3.23089,1005.8913281,1008.0782334,23.70703,23.07253,0.0,0.1181
2015-09-11 08:10:00,23.0798,0.01295,20.51245,3.65202,343.56868,1.03303,-3.50287,1005.9734375,1008.1592113,23.74896,23.23431,0.0,0.14704
2015-09-11 08:20:00,23.53118,0.01301,20.60792,3.8607,358.61795,0.09312,-3.85957,1006.0896094,1008.2722267,25.82781,23.47836,0.0,0.02741
2015-09-11 08:30:00,23.29324,0.01278,20.25322,3.94093,356.52999,0.23853,-3.9337,1006.2034375,1008.3883602,24.29025,23.62725,0.0,0.10873
2015-09-11 08:40:00,23.75231,0.01252,19.85226,5.16796,337.33662,1.9913,-4.76892,1006.3521094,1008.5343162,26.20034,23.89398,0.0,0.02665
2015-09-11 08:50:00,23.46972,0.01234,19.57412,5.19635,345.16722,1.33026,-5.02319,1006.4410938,1008.6258134,24.94048,24.13815,0.0,0.12913
2015-09-11 09:00:00,23.83474,0.01254,19.88727,4.82404,343.468,1.37268,-4.62462,1006.550625,1008.7326294,26.52807,24.34957,0.0,0.02891
2015-09-11 09:10:00,24.186,0.01256,19.91781,5.22999,335.8274,2.14161,-4.7714,1006.5225781,1008.7019148,28.51125,24.69317,0.0,0.00683
2015-09-11 09:20:00,24.16311,0.01233,19.56252,5.11865,332.05206,2.39895,-4.52168,1006.6439844,1008.8240558,28.95065,25.01223,0.0,0.0
2015-09-11 09:30:00,24.55831,0.0125,19.82647,4.33314,331.76132,2.0502,-3.81743,1006.6205469,1008.7974461,29.5299,25.39034,0.0,0.00198
2015-09-11 09:40:00,24.60824,0.01198,19.01865,5.00009,341.6874,1.57103,-4.74687,1006.69375,1008.8711283,29.84203,25.75894,0.0,0.0
2015-09-11 09:50:00,24.71996,0.01207,19.16037,4.94061,338.45988,1.81396,-4.59556,1006.775625,1008.952244,30.36596,26.12615,0.0,0.0
2015-09-11 10:00:00,24.38934,0.01221,19.37843,4.78747,325.91396,2.68308,-3.96497,1006.7808594,1008.9597261,28.63601,26.37914,0.0,0.03679
2015-09-11 10:10:00,24.7839,0.01237,19.62666,4.82477,320.68003,3.05722,-3.73253,1006.741875,1008.9175577,31.15115,26.7203,0.0,0.01832
2015-09-11 10:20:00,24.85537,0.01235,19.59379,5.01466,318.38705,3.33021,-3.7492,1006.6516406,1008.8266324,31.37426,27.00744,0.0,0.0
2015-09-11 10:30:00,24.8052,0.0125,19.82872,4.96232,318.07966,3.31531,-3.69234,1006.7347656,1008.9101058,31.69485,27.36035,0.0,0.0
2015-09-11 10:40:00,24.75103,0.01236,19.60873,5.02062,313.02101,3.67059,-3.4254,1006.62,1008.7956728,32.06878,27.69711,0.0,1e-05
2015-09-11 10:50:00,24.60809,0.01289,20.43312,4.89401,313.39424,3.5562,-3.36225,1006.6513281,1008.8274152,32.17648,28.00341,0.00398,0.00712
2015-09-11 11:00:00,24.9707,0.01264,20.04213,4.49306,303.70479,3.73781,-2.49326,1006.5214062,1008.6948923,32.64886,28.33111,0.0011,0.0
2015-09-11 11:10:00,24.68228,0.01261,19.99571,5.10232,326.77191,2.79594,-4.26807,1006.5317969,1008.7074521,32.26623,28.6238,0.0,0.02163
2015-09-11 11:20:00,25.12899,0.01259,19.96233,3.74361,329.38781,1.90634,-3.22188,1006.4155469,1008.5877157,33.52926,28.92431,0.0,2e-05
2015-09-11 11:30:00,25.40997,0.01251,19.83506,4.07833,326.77883,2.2344,-3.41177,1006.2672656,1008.4371733,33.64214,29.2424,0.0,0.0
2015-09-11 11:40:00,25.45587,0.01227,19.46125,4.71863,319.90655,3.03897,-3.60973,1006.2339844,1008.4038021,33.74334,29.53118,0.0,0.0
2015-09-11 11:50:00,25.50186,0.01241,19.68047,4.66616,327.77257,2.48837,-3.94728,1006.3110938,1008.4805591,34.13085,29.81356,0.0,0.0
2015-09-11 12:00:00,25.28747,0.01262,20.007,4.69311,329.60662,2.37441,-4.04815,1006.3174219,1008.4881848,32.15151,29.99313,0.0,0.00018
2015-09-11 12:10:00,25.61773,0.01264,20.03676,4.40572,313.72709,3.18375,-3.04534,1006.2510156,1008.4192069,33.09869,30.23831,0.0,0.06293
2015-09-11 12:20:00,25.88067,0.01253,19.86735,4.91732,319.70403,3.18021,-3.75051,1006.3278906,1008.4944832,34.45425,30.42034,0.0,0.0
2015-09-11 12:30:00,25.76733,0.01238,19.63466,5.64365,319.8476,3.63915,-4.31362,1006.3538281,1008.5214961,34.41714,30.63339,0.0,0.0
2015-09-11 12:40:00,25.84567,0.01202,19.07598,5.49007,318.10737,3.66592,-4.08679,1006.430625,1008.5983628,34.59442,30.83373,0.0,0.0
2015-09-11 12:50:00,25.88207,0.01229,19.49624,5.10504,314.41211,3.64666,-3.57258,1006.4341406,1008.601267,34.57961,31.02502,0.0,0.0
2015-09-11 13:00:00,25.68713,0.01198,19.01379,5.82121,311.14668,4.38353,-3.83029,1006.435625,1008.6045774,34.45925,31.18197,0.0,0.0
2015-09-11 13:10:00,25.7832,0.01211,19.21669,5.62745,318.8341,3.70422,-4.23638,1006.4625,1008.6306416,34.6625,31.32562,0.0,0.0
2015-09-11 13:20:00,25.92648,0.01237,19.61886,5.50364,316.57812,3.78301,-3.99736,1006.3407812,1008.5072794,34.48892,31.46169,0.0,0.0
2015-09-11 13:30:00,25.80877,0.01223,19.39957,5.954,314.33802,4.25848,-4.16119,1006.2614844,1008.4288497,34.51003,31.56884,0.0,0.0
2015-09-11 13:40:00,25.73013,0.01213,19.24172,6.14924,316.35093,4.24445,-4.44947,1006.1432031,1008.3110159,34.27316,31.65289,0.0,0.0
2015-09-11 13:50:00,25.99026,0.01269,20.10879,5.56755,325.61115,3.14459,-4.59447,1005.9685938,1008.1334087,34.48635,31.73422,0.0,0.01986
2015-09-11 14:00:00,25.69317,0.01235,19.58038,6.09468,316.90826,4.16369,-4.4507,1005.9621094,1008.1295113,34.14218,31.78271,0.0,0.0
2015-09-11 14:10:00,25.79427,0.01203,19.08143,5.89131,313.44037,4.27762,-4.05086,1005.8971094,1008.0640578,34.13452,31.82049,0.0,0.0
2015-09-11 14:20:00,25.75674,0.0123,19.49893,5.71548,321.72471,3.5404,-4.4869,1005.7704688,1007.9370621,33.97469,31.84991,0.0,0.0
2015-09-11 14:30:00,25.58901,0.01232,19.52848,5.90108,319.12245,3.86193,-4.46186,1005.6911719,1007.8587858,33.71472,31.85494,0.0,0.0
2015-09-11 14:40:00,25.63113,0.01208,19.15291,6.0043,319.22414,3.92142,-4.54688,1005.565625,1007.7329777,33.53393,31.83776,0.0,0.0
2015-09-11 14:50:00,25.58688,0.0122,19.33846,6.00662,315.34811,4.22144,-4.27305,1005.5110156,1007.6784143,33.31869,31.80532,0.0,0.0
2015-09-11 15:00:00,25.509,0.01208,19.15168,5.97199,314.85705,4.23335,-4.21228,1005.5013281,1007.6694294,33.0299,31.75561,0.0,0.0
2015-09-11 15:10:00,25.52432,0.01143,18.13989,5.85701,317.23774,3.97667,-4.30009,1005.5084375,1007.6772974,32.91787,31.69085,0.0,0.0
2015-09-11 15:20:00,25.59985,0.01155,18.3264,5.20411,317.44749,3.51936,-3.83365,1005.4829688,1007.6510671,32.70641,31.62911,0.0,0.0
2015-09-11 15:30:00,25.38897,0.01156,18.34224,5.41602,312.45188,3.99618,-3.65566,1005.4973438,1007.6669931,32.3334,31.5407,0.0,0.0
2015-09-11 15:40:00,25.35558,0.01135,18.01462,5.22418,316.90756,3.56904,-3.81497,1005.4760156,1007.6461382,32.03735,31.43691,0.0,0.0
2015-09-11 15:50:00,25.35128,0.0111,17.62428,5.15822,321.2766,3.22678,-4.02431,1005.4474219,1007.6178432,31.72927,31.31756,0.0,0.0
2015-09-11 16:00:00,25.39132,0.01051,16.70302,5.01286,321.42225,3.1259,-3.91886,1005.445,1007.6159015,31.47082,31.18545,0.0,0.0
2015-09-11 16:10:00,25.4508,0.0103,16.37535,4.78241,326.94966,2.60821,-4.00858,1005.4839062,1007.6547354,31.15124,31.0447,0.0,0.0
2015-09-11 16:20:00,25.35165,0.01083,17.20513,4.6485,322.55426,2.82634,-3.69058,1005.5771094,1007.7481635,30.81283,30.89266,0.0,0.0
2015-09-11 16:30:00,25.2615,0.01083,17.20623,4.65826,318.66339,3.07669,-3.49762,1005.64125,1007.8130992,30.40606,30.72292,0.0,0.0
2015-09-11 16:40:00,25.21111,0.01041,16.55099,4.77363,320.60276,3.02979,-3.68889,1005.7050781,1007.877986,29.96041,30.5357,0.0,0.0
2015-09-11 16:50:00,25.0213,0.01078,17.1294,4.75765,319.46933,3.09179,-3.61609,1005.715,1007.888826,29.52603,30.32937,0.0,0.0
2015-09-11 17:00:00,24.89987,0.01095,17.39567,4.56875,321.69631,2.83185,-3.58527,1005.761875,1007.9364647,29.09994,30.10867,0.0,0.0
2015-09-11 17:10:00,24.79153,0.011,17.47495,4.3336,323.23831,2.59361,-3.47179,1005.8329688,1008.0084379,28.6838,29.87524,0.0,0.0
2015-09-11 17:20:00,24.71652,0.0111,17.63155,3.98891,325.23186,2.2747,-3.27675,1005.8626562,1008.038606,28.25308,29.63192,0.0,0.0
2015-09-11 17:30:00,24.60571,0.01119,17.77285,3.96103,326.47521,2.18767,-3.3021,1005.9120312,1008.0887797,27.78329,29.37527,0.0,0.0
2015-09-11 17:40:00,24.52651,0.01125,17.86737,3.69351,326.57351,2.03463,-3.08258,1005.96375,1008.141111,27.34561,29.10769,0.0,0.0
2015-09-11 17:50:00,24.47939,0.01131,17.96198,3.35028,319.65785,2.16881,-2.55356,1006.0207031,1008.1984532,26.90658,28.83248,0.0,0.0
2015-09-11 18:00:00,24.39507,0.01129,17.93164,3.26762,306.22757,2.63591,-1.93115,1006.0689844,1008.2474833,26.42339,28.54794,0.0,0.0
2015-09-11 18:10:00,24.17706,0.01126,17.88571,3.55404,297.34827,3.15681,-1.63272,1006.1178906,1008.2981343,25.90447,28.25002,0.0,0.0
2015-09-11 18:20:00,24.03048,0.01122,17.82286,3.53271,295.37178,3.19197,-1.51373,1006.0935156,1008.2748359,25.46768,27.94332,0.0,0.0
2015-09-11 18:30:00,23.89868,0.01123,17.83831,3.41721,302.05096,2.89634,-1.81342,1006.0846875,1008.2669443,25.16509,27.6387,0.0,0.0
2015-09-11 18:40:00,23.82873,0.01133,17.99451,3.06867,306.7387,2.45915,-1.83558,1006.0957812,1008.2784443,24.99163,27.35287,0.0,0.0
2015-09-11 18:50:00,23.75198,0.01133,17.99584,2.7976,302.18132,2.3678,-1.49,1006.1703125,1008.3537022,24.82397,27.08581,0.0,0.0
2015-09-11 19:00:00,23.68347,0.01136,18.04435,2.37579,288.59658,2.25174,-0.75765,1006.2659375,1008.4499995,24.67306,26.83816,0.0,0.0
2015-09-11 19:10:00,23.57556,0.01136,18.04492,2.16962,265.89236,2.16405,0.15541,1006.2978906,1008.4828171,24.48504,26.60555,0.0,0.0
2015-09-11 19:20:00,23.41802,0.01132,17.98316,2.53135,245.42428,2.30204,1.05278,1006.33375,1008.5199694,24.25991,26.3814,0.0,0.0
2015-09-11 19:30:00,23.272,0.0113,17.95338,2.72091,236.72615,2.27484,1.4928,1006.4139062,1008.6014045,24.07684,26.16528,0.0,0.0
2015-09-11 19:40:00,23.18908,0.01126,17.89221,2.46762,232.49434,1.95754,1.50238,1006.4846094,1008.6729272,23.92596,25.96041,0.0,0.0
2015-09-11 19:50:00,23.10909,0.01124,17.86256,2.21021,232.15802,1.74542,1.35593,1006.5724219,1008.7615488,23.78033,25.76718,0.0,0.0
2015-09-11 20:00:00,22.99471,0.01124,17.86414,2.08678,232.05867,1.64572,1.28307,1006.6620312,1008.8521995,23.6296,25.58343,0.0,0.0
2015-09-11 20:10:00,22.90969,0.01123,17.85046,1.80441,230.66828,1.39569,1.14365,1006.7710156,1008.962064,23.49246,25.40887,0.0,0.0
2015-09-11 20:20:00,22.76077,0.01121,17.82093,2.12208,235.97223,1.75871,1.18751,1006.8669531,1009.0593409,23.30657,25.24157,0.0,0.0
2015-09-11 20:30:00,22.60998,0.01132,17.99355,2.09006,242.96476,1.86167,0.95001,1006.9159375,1009.1094046,23.1799,25.07809,0.0,0.0
2015-09-11 20:40:00,22.4956,0.01146,18.21301,1.808,235.02122,1.48141,1.03648,1006.9688281,1009.1630737,23.05667,24.92278,0.0,0.0
2015-09-11 20:50:00,22.4989,0.01157,18.38591,1.65117,232.49506,1.30987,1.00528,1007.0384375,1009.2326639,22.98538,24.77657,0.0,0.0
2015-09-11 21:00:00,22.52529,0.01163,18.48215,1.32842,223.82541,0.91988,0.9584,1007.1825781,1009.3768427,22.91302,24.64224,0.0,0.0
2015-09-11 21:10:00,22.44445,0.01167,18.54586,1.42295,219.13544,0.8981,1.10372,1007.2538281,1009.4487955,22.79498,24.51528,0.0,0.0
2015-09-11 21:20:00,22.2937,0.01163,18.48479,1.50305,213.00979,0.81883,1.26042,1007.3264062,1009.5227063,22.67336,24.3915,0.0,0.0
2015-09-11 21:30:00,22.18783,0.01161,18.4554,1.54838,212.20708,0.82526,1.31012,1007.4253125,1009.6226431,22.56738,24.2709,0.0,0.0
2015-09-11 21:40:00,22.10653,0.0117,18.59731,1.58334,207.92641,0.74153,1.39896,1007.5060156,1009.7040081,22.47875,24.15563,0.0,0.0
2015-09-11 21:50:00,22.01797,0.01186,18.8481,1.73918,203.00232,0.67962,1.6009,1007.5717969,1009.7703798,22.36794,24.04589,0.0,0.0
2015-09-11 22:00:00,21.92532,0.01208,19.19164,1.82911,200.88658,0.65211,1.70892,1007.601875,1009.8009214,22.24886,23.93618,0.0,0.0
2015-09-11 22:10:00,21.84173,0.01225,19.45552,1.85487,204.96137,0.78277,1.68161,1007.5509375,1009.7502698,22.14565,23.82876,0.0,0.0
2015-09-11 22:20:00,21.7731,0.01233,19.57977,1.96231,209.49454,0.96612,1.708,1007.5338281,1009.7335288,22.05493,23.72476,0.0,0.0
2015-09-11 22:30:00,21.72271,0.01229,19.51723,2.17728,210.51552,1.10556,1.8757,1007.520625,1009.7207265,21.9671,23.62457,0.0,0.0
2015-09-11 22:40:00,21.74755,0.01215,19.29831,2.17494,206.87053,0.98302,1.94011,1007.47625,1009.6762558,21.91454,23.52874,0.0,0.0
2015-09-11 22:50:00,21.75106,0.01193,18.95436,2.01739,197.75181,0.61509,1.92134,1007.4182812,1009.6184276,21.85348,23.43972,0.0,0.0
2015-09-11 23:00:00,21.65939,0.01173,18.6391,1.81795,187.22075,0.2285,1.80354,1007.2354688,1009.4361675,21.76415,23.35244,0.0,0.0
2015-09-11 23:10:00,21.5072,0.01154,18.3398,1.77206,174.90582,-0.15735,1.76506,1007.0773438,1009.2790884,21.64938,23.26516,0.0,0.0
2015-09-11 23:20:00,21.29827,0.01117,17.76021,2.0645,167.48099,-0.44751,2.01541,1006.9672656,1009.1708278,21.5209,23.17785,0.0,0.0
2015-09-11 23:30:00,21.26357,0.01085,17.25908,2.37757,164.33385,-0.64202,2.28925,1006.905625,1009.1097401,21.46887,23.09228,0.0,0.0
2015-09-11 23:40:00,21.27654,0.01079,17.16526,2.41151,157.78289,-0.91183,2.23248,1006.9054688,1009.1095666,21.43725,23.01318,0.0,0.0
2015-09-11 23:50:00,21.2525,0.01081,17.19629,2.42019,151.20682,-1.16568,2.12097,1006.8909375,1009.0951569,21.38787,22.93899,0.0,0.0
2015-09-12 00:00:00,21.1856,0.01085,17.25852,2.53593,147.0568,-1.37906,2.12817,1006.8728906,1009.0775186,21.32357,22.8688,0.0,0.0
