Time,Height_1,WindSpeed_1,WindDirection_1,PotentialTemperature_1,MixingRatio_1,Height_2,WindSpeed_2,WindDirection_2,PotentialTemperature_2,MixingRatio_2,Height_3,WindSpeed_3,WindDirection_3,PotentialTemperature_3,MixingRatio_3,Height_4,WindSpeed_4,WindDirection_4,PotentialTemperature_4,MixingRatio_4,Height_5,WindSpeed_5,WindDirection_5,PotentialTemperature_5,MixingRatio_5,Height_6,WindSpeed_6,WindDirection_6,PotentialTemperature_6,MixingRatio_6,Height_7,WindSpeed_7,WindDirection_7,PotentialTemperature_7,MixingRatio_7,Height_8,WindSpeed_8,WindDirection_8,PotentialTemperature_8,MixingRatio_8,Height_9,WindSpeed_9,WindDirection_9,PotentialTemperature_9,MixingRatio_9,Height_10,WindSpeed_10,WindDirection_10,PotentialTemperature_10,MixingRatio_10,Height_11,WindSpeed_11,WindDirection_11,PotentialTemperature_11,MixingRatio_11,Height_12,WindSpeed_12,WindDirection_12,PotentialTemperature_12,MixingRatio_12,Height_13,WindSpeed_13,WindDirection_13,PotentialTemperature_13,MixingRatio_13,Height_14,WindSpeed_14,WindDirection_14,PotentialTemperature_14,MixingRatio_14
2015-08-15 00:10:00,12.09375,0.97935,201.34922,298.08185,0.0166,36.29999,1.12198,245.00284,297.94998,0.01663,60.54592,1.30769,265.57684,297.8761,0.01669,84.83546,1.35166,269.13833,297.8309,0.01677,109.17138,1.28164,271.39129,297.79581,0.01685,133.55683,1.16566,280.31892,297.78305,0.01694,157.99441,1.16027,290.76505,297.80414,0.01702,182.48431,1.3283,294.66129,297.85336,0.01704,207.02636,1.65653,293.43664,297.923,0.01697,231.6192,2.07762,291.55278,297.99878,0.01682,256.26107,2.47391,290.18815,298.0629,0.01665,280.95132,2.76506,289.06831,298.1387,0.01644,309.82177,2.94827,289.82159,298.14706,0.01636,409.58869,3.35303,283.58077,298.63364,0.01536
2015-08-15 00:20:00,12.08476,1.21445,176.23345,297.95303,0.01634,36.27212,1.37477,196.70696,297.7565,0.01632,60.50149,0.96421,220.77565,297.75378,0.01646,84.78003,0.7681,247.3389,297.77808,0.01659,109.10817,0.7835,260.97436,297.78195,0.01668,133.48644,0.79926,267.35685,297.76825,0.01677,157.91671,0.78371,280.50946,297.75763,0.01688,182.40017,0.86117,293.75667,297.77325,0.01699,206.93724,1.09429,297.49535,297.82056,0.01702,231.52642,1.45116,295.23483,297.88367,0.01697,256.16573,1.83886,292.56867,297.93826,0.01687,280.85426,2.16924,290.4027,298.01999,0.01669,309.72302,2.38681,292.69462,297.98248,0.01672,409.47182,3.00408,286.90352,298.50284,0.01552
2015-08-15 00:30:00,12.07273,1.30882,168.96546,297.74387,0.01599,36.23109,2.15464,173.3096,297.52243,0.01594,60.43062,1.4391,173.26367,297.55179,0.01619,84.68843,0.63726,173.19719,297.64487,0.01638,109.00353,0.22264,186.7573,297.70642,0.0165,133.37235,0.2559,283.08292,297.7326,0.01659,157.79356,0.41206,288.46451,297.73804,0.01669,182.26744,0.52038,304.46553,297.74228,0.01681,206.79571,0.64647,314.80472,297.76257,0.01692,231.37837,0.84152,313.21198,297.80719,0.01697,256.01355,1.12469,305.99267,297.85428,0.01694,280.69955,1.47162,298.3007,297.93335,0.0168,309.56773,1.76337,300.13074,297.86536,0.01697,409.30326,2.65853,289.95867,298.40924,0.01563
2015-08-15 00:40:00,12.05903,1.01017,175.45455,297.60733,0.01575,36.19124,2.01289,176.91132,297.38873,0.01576,60.36984,1.25516,171.16641,297.46118,0.01616,84.61239,0.5623,138.47933,297.57361,0.01636,108.91522,0.33026,83.5718,297.63477,0.01645,133.27404,0.20326,19.72614,297.66702,0.01654,157.68681,0.33473,325.85769,297.68762,0.01663,182.15285,0.51609,322.97643,297.70621,0.01674,206.67362,0.63267,328.04451,297.73062,0.01685,231.2499,0.7478,327.86791,297.77228,0.01693,255.88044,0.92984,318.91477,297.82227,0.01693,280.56329,1.23066,307.13946,297.8815,0.01685,309.42998,1.53904,308.26649,297.83841,0.01701,409.15768,2.55101,293.37021,298.36646,0.01568
2015-08-15 00:50:00,12.05251,0.76939,188.99578,297.56235,0.01561,36.17215,1.73683,187.04484,297.34042,0.01562,60.3421,0.94391,182.25382,297.41284,0.01613,84.58052,0.32425,117.35504,297.53674,0.01637,108.87952,0.29458,58.05871,297.58948,0.01645,133.23372,0.20647,350.09123,297.62051,0.01654,157.64228,0.37718,313.69834,297.64911,0.01663,182.10472,0.52648,313.03755,297.67517,0.01672,206.62193,0.61104,317.69972,297.70227,0.01682,231.19468,0.70859,319.01164,297.73999,0.0169,255.82239,0.8917,312.95553,297.78677,0.01693,280.50345,1.20676,305.00567,297.83636,0.0169,309.36935,1.49965,310.40348,297.82108,0.01703,409.09477,2.4984,295.3584,298.33249,0.01573
2015-08-15 01:00:00,12.04953,0.69896,195.00938,297.53522,0.01549,36.16289,1.63211,192.17497,297.31796,0.01546,60.32721,1.03043,188.87616,297.36603,0.01601,84.56308,0.28309,134.16326,297.49939,0.01639,108.86113,0.10467,80.05503,297.55597,0.01646,133.21394,0.19848,277.90811,297.58411,0.01656,157.6214,0.39199,280.00937,297.61786,0.01665,182.083,0.47887,287.47748,297.64804,0.01673,206.59909,0.52242,294.07831,297.6749,0.01681,231.1703,0.60232,298.81654,297.71021,0.0169,255.79676,0.78532,299.26997,297.75427,0.01694,280.47743,1.09567,298.9264,297.79077,0.01696,309.34388,1.3359,311.43392,297.82007,0.01699,409.07383,2.36861,293.44743,298.33353,0.01571
2015-08-15 01:10:00,12.04661,0.65478,198.71426,297.50391,0.01538,36.15351,1.56165,195.20792,297.2955,0.0153,60.30958,1.22911,193.85191,297.32767,0.01581,84.53902,0.45152,169.92906,297.45157,0.01634,108.83473,0.1628,201.22649,297.52832,0.01648,133.18626,0.39119,248.84872,297.55539,0.01657,157.59253,0.52017,260.87695,297.58875,0.01666,182.05303,0.54025,268.62398,297.62094,0.01674,206.568,0.54808,274.0556,297.65128,0.01682,231.13802,0.6126,280.59743,297.68988,0.0169,255.76318,0.78367,287.04515,297.73029,0.01696,280.44315,1.06184,295.28864,297.75558,0.01703,309.30887,1.24767,310.0757,297.84967,0.01687,409.03617,2.36922,288.49218,298.36981,0.01558
2015-08-15 01:20:00,12.04296,0.58666,211.33384,297.46033,0.01528,36.14217,1.43509,204.22792,297.27158,0.01516,60.28937,1.27699,205.2315,297.30383,0.01562,84.51057,0.63433,202.94726,297.40549,0.01622,108.80207,0.43461,248.5067,297.48776,0.0165,133.15173,0.69872,262.84028,297.52094,0.01659,157.55571,0.79221,269.23548,297.55219,0.01667,182.0141,0.77709,274.48639,297.58951,0.01676,206.52747,0.78087,277.21552,297.62967,0.01684,231.09607,0.86634,281.61278,297.67358,0.01691,255.71998,1.05101,288.38313,297.7114,0.01698,280.39924,1.272,298.51487,297.74191,0.01705,309.26333,1.47657,306.40076,297.84509,0.01685,408.97654,2.68824,285.40203,298.41171,0.01537
2015-08-15 01:30:00,12.03952,0.57821,203.20191,297.41058,0.01519,36.13169,1.37258,205.86696,297.23883,0.01502,60.26994,1.35266,209.43409,297.26633,0.01537,84.47963,0.92869,216.24517,297.34753,0.01592,108.76202,0.72404,246.40998,297.42581,0.01637,133.10722,0.88122,266.7721,297.47357,0.01657,157.50832,0.96035,274.57964,297.50974,0.01667,181.96409,0.94928,279.65603,297.55054,0.01676,206.47539,0.97605,282.20119,297.59927,0.01684,231.04242,1.08734,285.46058,297.64767,0.0169,255.66503,1.27071,290.88624,297.69095,0.01696,280.34314,1.46834,297.73914,297.72928,0.01701,309.20621,1.56138,305.94678,297.73907,0.01707,408.90164,2.94047,284.49714,298.38089,0.01529
2015-08-15 01:40:00,12.03553,0.65859,175.23327,297.3461,0.01508,36.11878,1.3553,193.75727,297.17325,0.01481,60.24515,1.46257,200.82873,297.21011,0.01505,84.4397,1.14645,215.15781,297.29507,0.0156,108.70749,0.92832,240.0481,297.37262,0.01612,133.04306,0.93398,262.70501,297.4263,0.01645,157.43896,0.99495,276.41137,297.4668,0.01663,181.89113,1.02668,284.10633,297.5108,0.01675,206.39941,1.08228,287.77602,297.56314,0.01683,230.96383,1.20543,290.567,297.62082,0.01689,255.58394,1.38314,294.29933,297.66791,0.01693,280.25896,1.61246,296.72237,297.72464,0.0169,309.11995,1.53569,306.95001,297.63474,0.01724,408.80113,2.94937,285.65007,298.25964,0.01546
