Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-15 02:10:00,23.62615,0.01426,22.51756,2.83878,130.5106,-2.15828,1.84404,1004.9290625,1007.1068144,23.97036,25.49871,0.0,0.0
2015-08-15 02:20:00,23.50173,0.01404,22.17936,3.38053,133.52703,-2.45105,2.32816,1004.9984375,1007.1775444,24.33831,25.45318,0.0,0.03472
2015-08-15 02:30:00,23.54403,0.01394,22.02583,3.55353,136.20549,-2.4593,2.56503,1005.0430469,1007.2220715,24.29073,25.43902,0.0,0.00314
2015-08-15 02:40:00,23.51476,0.01394,22.02905,3.49073,140.01203,-2.24324,2.67453,1005.1903906,1007.3699499,24.33645,25.41577,0.0,0.02323
2015-08-15 02:50:00,23.28729,0.0141,22.27739,4.02661,138.52079,-2.66702,3.01672,1005.2398438,1007.4209734,24.10769,25.39016,0.0,0.01253
2015-08-15 03:00:00,23.20349,0.01413,22.32553,4.64037,136.06491,-3.21969,3.34165,1005.3209375,1007.5028209,24.12271,25.36416,0.0,0.05922
2015-08-15 03:10:00,23.00833,0.0141,22.2786,4.82096,132.15539,-3.57391,3.23556,1005.295,1007.4783061,23.57589,25.31243,0.0,0.0
2015-08-15 03:20:00,23.18798,0.01413,22.32558,5.28356,131.85679,-3.93527,3.52557,1005.3233594,1007.5053624,24.04171,25.26922,0.0,0.11445
2015-08-15 03:30:00,23.00594,0.01411,22.29572,5.77884,133.39924,-4.19881,3.97051,1005.3703125,1007.5537866,23.50961,25.22601,0.0,0.0
2015-08-15 03:40:00,22.91311,0.01407,22.2329,5.53889,134.49006,-3.95129,3.88158,1005.3242969,1007.5084093,23.44076,25.14974,0.0,0.0
2015-08-15 03:50:00,22.82626,0.01402,22.1572,5.31867,134.65162,-3.78367,3.73793,1005.3955469,1007.5805219,23.36935,25.07617,0.0,0.0
2015-08-15 04:00:00,22.7763,0.01397,22.07901,5.08932,134.44227,-3.63355,3.56349,1005.354375,1007.539696,23.32153,25.00561,0.0,0.0
2015-08-15 04:10:00,22.74478,0.01394,22.03478,4.98743,136.05501,-3.46112,3.59098,1005.4522656,1007.6380721,23.27191,24.93936,0.0,0.0
2015-08-15 04:20:00,22.73644,0.01392,22.00619,5.25551,135.84406,-3.66106,3.77055,1005.55875,1007.7448762,23.24209,24.87469,0.0,0.0
2015-08-15 04:30:00,22.68163,0.0139,21.97599,5.6183,133.61719,-4.06745,3.87571,1005.5921875,1007.7788183,23.20233,24.81555,0.0,0.0
2015-08-15 04:40:00,22.58267,0.01391,21.99467,5.73944,131.08657,-4.32591,3.77195,1005.7390625,1007.9267321,23.14501,24.75637,0.0,0.00051
2015-08-15 04:50:00,22.5158,0.01386,21.91814,5.62202,131.16082,-4.23262,3.70027,1005.7761719,1007.9644838,23.09908,24.69726,0.0,0.00076
2015-08-15 05:00:00,22.59854,0.0138,21.83013,5.56902,132.81794,-4.08497,3.7851,1005.9983594,1008.1866212,23.43206,24.67388,0.00031,0.20934
2015-08-15 05:10:00,22.62008,0.01379,21.81722,5.58374,133.6045,-4.04328,3.85097,1006.1165625,1008.3049351,23.42428,24.65463,0.00013,0.13763
2015-08-15 05:20:00,22.57812,0.01379,21.81741,5.3483,134.41341,-3.82034,3.74291,1006.1252344,1008.3139367,23.10452,24.61996,0.0,3e-05
2015-08-15 05:30:00,22.71954,0.01379,21.82289,4.84505,134.2353,-3.47138,3.37994,1006.3778125,1008.5660167,23.50857,24.59063,0.0,0.12224
2015-08-15 05:40:00,22.70648,0.0138,21.83811,4.61712,134.50871,-3.29267,3.23669,1006.3659375,1008.5541993,23.46157,24.58294,0.00113,0.61357
2015-08-15 05:50:00,22.66015,0.01386,21.93454,4.44309,135.34931,-3.12252,3.16083,1006.5289062,1008.717786,23.48303,24.57507,0.14197,1.31759
2015-08-15 06:00:00,22.74847,0.01381,21.85572,4.20336,133.52048,-3.04798,2.8945,1006.4640625,1008.6522135,23.5007,24.56722,0.07189,0.50859
2015-08-15 06:10:00,22.82729,0.01373,21.73273,4.60148,133.24182,-3.35204,3.15238,1006.5047656,1008.6925277,23.59249,24.56509,0.00719,0.09627
2015-08-15 06:20:00,22.88616,0.01369,21.67206,4.80649,134.23121,-3.444,3.35279,1006.5642188,1008.7517276,23.74902,24.5783,0.00079,0.0699
2015-08-15 06:30:00,22.98837,0.01368,21.65946,4.99603,133.29095,-3.63651,3.42579,1006.6985938,1008.8856519,24.19671,24.617,0.00116,0.00048
2015-08-15 06:40:00,23.11459,0.01369,21.67286,5.02925,132.6804,-3.69724,3.40937,1006.6010938,1008.7869942,24.57635,24.69055,0.0,0.0
2015-08-15 06:50:00,23.24532,0.01372,21.72243,4.82685,135.61357,-3.37636,3.44945,1006.7448438,1008.9300513,24.949,24.79223,0.0,0.03148
2015-08-15 07:00:00,23.02047,0.01377,21.79971,4.9439,132.54676,-3.6423,3.34302,1006.7371094,1008.9238947,24.05633,24.81198,0.00042,0.13591
2015-08-15 07:10:00,23.44613,0.01383,21.89396,5.28692,133.24022,-3.85146,3.62185,1006.798125,1008.9818215,25.5595,24.94604,0.00037,0.01057
2015-08-15 07:20:00,23.27157,0.01387,21.95728,5.38555,136.88149,-3.68108,3.93114,1006.8610938,1009.0461614,24.53497,24.9992,0.0,0.08886
2015-08-15 07:30:00,23.26104,0.01388,21.97456,5.19641,137.22912,-3.52872,3.81456,1006.9432812,1009.1285916,24.311,25.03442,0.01352,0.75872
2015-08-15 07:40:00,23.3041,0.01394,22.0679,5.25167,136.34428,-3.62535,3.79959,1006.963125,1009.1480814,25.02969,25.0776,0.07684,0.07623
2015-08-15 07:50:00,23.66622,0.01404,22.22273,5.58846,133.71779,-4.03907,3.86222,1006.9636719,1009.1458287,25.75277,25.26763,0.00623,0.0815
2015-08-15 08:00:00,23.49929,0.01407,22.26792,5.51009,133.49495,-3.99722,3.79255,1006.9075,1009.0907246,24.96255,25.30877,0.00094,0.22555
2015-08-15 08:10:00,24.09899,0.01415,22.39347,5.49199,131.24152,-4.12963,3.62051,1006.9857031,1009.1645819,27.34167,25.45498,0.0016,0.0201
2015-08-15 08:20:00,23.82598,0.01426,22.56473,5.33682,132.06519,-3.96196,3.57554,1007.034375,1009.2152192,25.20532,25.57925,0.0003,0.42561
2015-08-15 08:30:00,24.61254,0.01438,22.75211,5.00336,136.86803,-3.4207,3.65135,1007.1125781,1009.2876661,28.8709,25.66168,0.00043,0.00043
2015-08-15 08:40:00,25.17529,0.01451,22.95276,4.95385,137.14704,-3.36921,3.63167,1007.096875,1009.2676508,29.6174,26.06698,0.00014,2e-05
2015-08-15 08:50:00,25.64999,0.01467,23.19944,4.67294,139.46913,-3.03674,3.55169,1007.0709375,1009.2379951,30.39663,26.4942,0.0,0.0
2015-08-15 09:00:00,26.00469,0.01478,23.36607,4.27506,139.72624,-2.76357,3.26172,1006.9292188,1009.0932555,31.08398,26.93813,0.0,0.0
2015-08-15 09:10:00,26.34518,0.01485,23.47366,4.04754,137.2414,-2.74792,2.97179,1006.9075,1009.0689356,31.77285,27.39178,0.0,0.0
2015-08-15 09:20:00,26.70843,0.01491,23.56595,3.79795,139.76941,-2.45297,2.89955,1006.8932812,1009.0519867,32.4526,27.85558,0.0,0.0
2015-08-15 09:30:00,27.11855,0.015,23.70164,3.68183,141.15774,-2.30917,2.86769,1006.7566406,1008.9119845,33.13345,28.32562,0.0,0.0
2015-08-15 09:40:00,27.5603,0.01512,23.88568,3.49379,136.72876,-2.39483,2.54389,1006.7107031,1008.8626229,33.86282,28.80529,0.0,0.0
2015-08-15 09:50:00,28.00643,0.01523,24.05298,3.14685,129.25193,-2.43683,1.99111,1006.6136719,1008.7620503,34.59478,29.29543,0.00017,0.0006
2015-08-15 10:00:00,28.36163,0.01529,24.14508,2.50578,130.96262,-1.89221,1.6427,1006.5972656,1008.7429975,35.41854,29.79949,0.00038,0.00099
2015-08-15 10:10:00,28.65093,0.01531,24.17337,1.42521,131.88128,-1.06111,0.95145,1006.4915625,1008.6349843,36.07699,30.31143,0.00111,0.00214
2015-08-15 10:20:00,28.94457,0.01533,24.20511,0.94573,155.47451,-0.39257,0.8604,1006.5295312,1008.6709221,36.65347,30.81945,0.00041,0.00276
2015-08-15 10:30:00,28.91348,0.0154,24.31166,1.01079,201.37647,0.36843,0.94126,1006.4753125,1008.616718,35.66192,31.22134,0.00067,0.02912
2015-08-15 10:40:00,29.18701,0.01559,24.60087,1.85996,297.08593,1.65597,-0.84689,1006.3359375,1008.4748614,37.3608,31.67782,0.00083,5e-05
2015-08-15 10:50:00,29.34484,0.01564,24.67931,2.78593,316.2357,1.92701,-2.01197,1006.3961719,1008.5340419,37.90582,32.13745,0.00144,0.03256
2015-08-15 11:00:00,27.57614,0.01608,25.36169,3.45675,243.71451,3.09932,1.5308,1006.6186719,1008.7690324,33.36804,32.24325,0.08669,0.48151
2015-08-15 11:10:00,26.88824,0.01628,25.66542,6.18532,172.61686,-0.79484,6.13404,1006.475,1008.6297278,33.1824,32.40527,0.3002,0.1508
2015-08-15 11:20:00,28.32733,0.01599,25.2157,4.93147,138.21777,-3.28584,3.67731,1006.3147656,1008.4592314,37.48864,32.67214,0.02321,0.00595
2015-08-15 11:30:00,28.7467,0.01568,24.73729,4.01961,135.68998,-2.80786,2.87632,1006.2504688,1008.3922172,36.09857,33.00918,0.00089,0.09634
2015-08-15 11:40:00,29.22912,0.01574,24.82814,1.41635,198.34005,0.44566,1.3444,1006.1904688,1008.3285914,37.3439,33.04781,0.00304,0.05878
2015-08-15 11:50:00,28.76058,0.01576,24.85842,2.36434,295.29561,2.13763,-1.01025,1006.1710156,1008.3123927,34.96746,33.23168,0.01629,0.11172
2015-08-15 12:00:00,28.35015,0.01583,24.9715,2.52575,252.21064,2.40498,0.77166,1006.3895312,1008.5342013,33.62731,33.1307,0.0011,0.14007
2015-08-15 12:10:00,28.45956,0.0157,24.77238,3.84777,294.85732,3.4913,-1.61745,1006.4260156,1008.5701532,36.80642,33.24249,0.0094,0.05879
2015-08-15 12:20:00,27.91033,0.01595,25.15797,3.43683,308.439,2.69197,-2.13661,1006.4658594,1008.6136731,33.47271,33.17025,0.00894,0.12438
2015-08-15 12:30:00,28.73263,0.01559,24.60203,3.52992,319.07035,2.31256,-2.66691,1006.3839844,1008.5262335,36.47122,33.38174,0.00039,0.0492
2015-08-15 12:40:00,28.89816,0.01518,23.97018,3.67739,342.38387,1.11292,-3.50495,1006.3728125,1008.5143937,35.63333,33.47827,0.0,0.07143
2015-08-15 12:50:00,29.87939,0.01521,24.01574,2.4855,1.16849,-0.05069,-2.48498,1006.34375,1008.4782888,39.4562,33.76876,0.0,0.0
2015-08-15 13:00:00,30.1267,0.01497,23.64297,3.46785,341.70359,1.08867,-3.29253,1006.2275,1008.3603596,39.2749,34.15237,0.0,0.0
2015-08-15 13:10:00,30.20233,0.01508,23.80934,4.39132,334.11565,1.91706,-3.95077,1006.09,1008.221894,39.46542,34.49005,0.0,3e-05
2015-08-15 13:20:00,30.15466,0.01554,24.52093,4.49866,334.86407,1.91088,-4.07265,1006.2135156,1008.3454134,39.57498,34.7969,0.0,0.0001
2015-08-15 13:30:00,30.19625,0.01578,24.88987,4.82092,331.91592,2.26953,-4.25329,1006.1975781,1008.3288401,39.48269,35.07018,0.0,0.00015
2015-08-15 13:40:00,29.71111,0.01564,24.67461,5.08921,329.80984,2.55922,-4.39891,1006.2042188,1008.3390933,36.67819,35.21716,0.0,0.09142
2015-08-15 13:50:00,29.12649,0.01552,24.48845,5.04419,326.97151,2.74936,-4.22904,1006.1451562,1008.2841938,33.78338,34.91427,1e-05,0.27352
2015-08-15 14:00:00,28.7019,0.01564,24.67474,5.04277,310.07019,3.85901,-3.24616,1006.2101562,1008.3521888,33.16158,34.56906,0.06233,0.60259
2015-08-15 14:10:00,27.75918,0.01639,25.82791,4.90403,279.32064,4.83928,-0.79425,1006.2223438,1008.3701461,32.38198,34.22094,0.19215,0.68631
2015-08-15 14:20:00,27.1976,0.01677,26.40851,4.86515,269.39755,4.86488,0.05115,1006.1277344,1008.2788604,32.47158,33.87924,0.18445,0.59027
2015-08-15 14:30:00,27.0227,0.01667,26.25528,4.80022,281.28587,4.70739,-0.93942,1006.1329688,1008.2854908,31.7351,33.56133,0.25934,0.40961
2015-08-15 14:40:00,27.10632,0.01564,24.67115,4.92893,305.72488,4.00145,-2.87797,1006.0651562,1008.2182737,31.23635,33.19439,0.06252,0.44557
2015-08-15 14:50:00,28.50717,0.01567,24.71349,4.21529,317.53554,2.84588,-3.10961,1005.9085156,1008.051251,36.84536,33.15057,0.00021,0.00057
2015-08-15 15:00:00,28.85385,0.01504,23.73935,3.82202,319.65135,2.47452,-2.91283,1005.7382812,1007.8790078,36.2962,33.38204,0.0,0.02506
2015-08-15 15:10:00,29.41882,0.01498,23.64349,3.56313,323.20548,2.13413,-2.85332,1005.5941406,1007.730637,37.1166,33.52975,0.0,0.00016
2015-08-15 15:20:00,29.54711,0.01473,23.25771,4.25003,317.928,2.84779,-3.15481,1005.5801562,1007.7160395,36.91418,33.73098,0.0,0.00037
2015-08-15 15:30:00,29.47143,0.01503,23.72047,4.41846,310.24908,3.37236,-2.85482,1005.5907812,1007.726834,36.79797,33.8952,0.0,0.00638
2015-08-15 15:40:00,29.33511,0.01563,24.64114,4.35914,309.31488,3.37256,-2.76187,1005.4664844,1007.6024612,36.65646,34.02368,0.0,0.00751
2015-08-15 15:50:00,29.02734,0.01542,24.31776,4.13441,308.21341,3.24845,-2.55751,1005.4539062,1007.5923058,34.86324,34.04305,0.0,0.03997
2015-08-15 16:00:00,29.21801,0.01543,24.33128,4.1599,312.27938,3.0778,-2.79856,1005.3764844,1007.5133566,36.11688,34.0798,0.0,0.0038
2015-08-15 16:10:00,29.13613,0.01545,24.36054,4.50693,315.61482,3.1525,-3.22089,1005.3141406,1007.4514338,35.76223,34.11328,0.0,0.00275
2015-08-15 16:20:00,28.97909,0.01567,24.69503,4.72188,316.12799,3.2725,-3.40395,1005.156875,1007.2946613,35.46288,34.10854,0.0,0.00353
2015-08-15 16:30:00,29.00057,0.01578,24.86452,4.31212,315.73029,3.01002,-3.08775,1005.17375,1007.3112778,35.26525,34.08444,0.0,0.00158
2015-08-15 16:40:00,28.8933,0.01618,25.48312,4.08427,313.66254,2.95463,-2.81982,1005.3435938,1007.4817256,34.93899,34.03817,0.0,0.0024
2015-08-15 16:50:00,28.87386,0.01585,24.9755,3.97605,316.45936,2.73898,-2.88218,1005.3115625,1007.4501907,34.62902,33.96725,0.0,0.00189
2015-08-15 17:00:00,28.84609,0.01543,24.32933,3.97932,324.36913,2.3182,-3.23434,1005.2959375,1007.4352727,34.25207,33.87399,0.0,0.00168
2015-08-15 17:10:00,28.70925,0.0154,24.28143,4.1041,329.39533,2.08944,-3.5324,1005.224375,1007.3645676,33.83062,33.75347,0.0,0.00016
2015-08-15 17:20:00,28.65048,0.01532,24.1603,4.01459,329.33078,2.04777,-3.45306,1005.3064844,1007.4473727,33.46603,33.61132,0.0,9e-05
2015-08-15 17:30:00,28.57433,0.01526,24.07021,3.7562,331.18932,1.81018,-3.29124,1005.40125,1007.5429588,33.11666,33.45327,0.0,3e-05
2015-08-15 17:40:00,28.32781,0.0154,24.28605,3.48935,329.64451,1.76339,-3.01098,1005.4158594,1007.559171,31.9551,33.24182,0.0,0.02611
2015-08-15 17:50:00,28.27047,0.01554,24.49816,3.70514,325.29237,2.10966,-3.04588,1005.280625,1007.4238749,32.14291,33.03069,0.0,0.0
2015-08-15 18:00:00,28.12063,0.01553,24.48108,3.56096,324.87325,2.04893,-2.91244,1005.2110938,1007.3552754,31.6936,32.8146,0.0,0.0
2015-08-15 18:10:00,27.99749,0.0154,24.28122,3.30227,325.36814,1.87669,-2.71718,1005.2158594,1007.3610976,31.22439,32.58199,0.0,0.0
2015-08-15 18:20:00,27.8681,0.01522,24.00471,3.27492,324.51954,1.90085,-2.66681,1005.2378125,1007.3842544,30.73492,32.33254,0.0,0.0
2015-08-15 18:30:00,27.72515,0.01512,23.85004,3.4045,322.41265,2.07664,-2.69781,1005.2085938,1007.3561242,30.21612,32.06561,0.0,0.0
2015-08-15 18:40:00,27.55737,0.0153,24.12921,3.3525,324.23244,1.95953,-2.7202,1005.2942969,1007.442976,29.75549,31.78607,0.0,0.0
2015-08-15 18:50:00,27.39825,0.01551,24.45521,3.22855,324.67088,1.86698,-2.63399,1005.4125,1007.5622975,29.32165,31.49813,0.0,0.0
2015-08-15 19:00:00,27.25024,0.01568,24.71826,3.12572,323.52887,1.85798,-2.51357,1005.4775,1007.6282757,28.93578,31.20785,0.0,0.0
2015-08-15 19:10:00,27.13674,0.0159,25.05732,2.94344,325.2176,1.67912,-2.41752,1005.5135156,1007.6648959,28.73309,30.92623,0.0,0.0
2015-08-15 19:20:00,27.0198,0.01624,25.58074,2.74959,325.19443,1.56945,-2.25767,1005.5621094,1007.7139903,28.53658,30.66094,0.0,0.0
2015-08-15 19:30:00,26.8988,0.01639,25.81523,2.6711,326.49039,1.47465,-2.22714,1005.7291406,1007.8820525,28.34948,30.41036,0.0,0.0
2015-08-15 19:40:00,26.94363,0.01621,25.54218,2.56116,328.35758,1.34363,-2.18041,1005.8574219,1008.0105208,28.65392,30.19613,0.0,0.01829
2015-08-15 19:50:00,26.95818,0.01609,25.36115,2.48589,325.90751,1.39342,-2.05865,1005.9877344,1008.141164,28.55486,30.01904,0.0,0.02885
2015-08-15 20:00:00,26.8471,0.01612,25.41047,2.58642,321.37189,1.6146,-2.02055,1006.115625,1008.2700876,27.98718,29.84655,0.0,0.0
2015-08-15 20:10:00,26.75439,0.01598,25.19773,2.63723,317.10024,1.79521,-1.93189,1006.2121875,1008.3677061,27.81338,29.6451,0.0,0.0
2015-08-15 20:20:00,26.68365,0.01577,24.87861,2.67797,315.45698,1.87845,-1.90866,1006.3670312,1008.5236646,27.65795,29.45336,0.0,0.0
2015-08-15 20:30:00,26.61523,0.01572,24.80337,2.51674,316.21462,1.74148,-1.81693,1006.4358594,1008.5931984,27.5288,29.27212,0.0,0.0
2015-08-15 20:40:00,26.55789,0.01583,24.97293,2.20759,320.01082,1.41869,-1.69138,1006.4483594,1008.6059948,27.41894,29.10186,0.0,0.0
2015-08-15 20:50:00,26.51217,0.01601,25.25059,1.85916,328.0012,0.98517,-1.57668,1006.4814062,1008.6392071,27.32079,28.94299,0.0,0.0
2015-08-15 21:00:00,26.54189,0.01621,25.56214,1.60975,330.52325,0.79211,-1.40138,1006.64375,1008.8014237,27.25326,28.79443,0.0,0.0
2015-08-15 21:10:00,26.65286,0.01636,25.79516,1.28079,332.74704,0.5865,-1.13862,1006.7426562,1008.8995467,27.21353,28.66082,0.0,0.0
2015-08-15 21:20:00,26.65115,0.01645,25.93308,1.31212,329.52887,0.66538,-1.13089,1006.7298438,1008.8866018,27.11825,28.53649,0.0,0.0
2015-08-15 21:30:00,26.5985,0.01648,25.97836,1.57942,325.34556,0.8981,-1.29922,1006.699375,1008.8564078,27.00808,28.41619,0.0,0.0
2015-08-15 21:40:00,26.58734,0.01642,25.88729,1.71174,331.88393,0.80667,-1.50974,1006.7410938,1008.8983747,26.92062,28.30175,0.0,0.0
2015-08-15 21:50:00,26.56957,0.01622,25.58039,1.58427,353.93365,0.16743,-1.5754,1006.7571875,1008.9148918,26.8431,28.19332,0.0,0.0
2015-08-15 22:00:00,26.47015,0.01608,25.36789,1.20704,24.44849,-0.49956,-1.09881,1006.8655469,1009.024383,26.76068,28.09072,0.0,0.0
2015-08-15 22:10:00,26.31924,0.01605,25.32289,0.8061,64.24606,-0.72603,-0.35026,1006.910625,1009.0706861,26.66503,27.9924,0.0,0.0
2015-08-15 22:20:00,26.24938,0.01606,25.33868,0.67403,68.36944,-0.62657,-0.24846,1006.9270312,1009.087619,26.59188,27.897,0.0,2e-05
2015-08-15 22:30:00,26.25909,0.01608,25.36889,0.63948,64.59623,-0.57764,-0.27433,1006.9051562,1009.0656008,26.55938,27.80752,0.0,0.00113
2015-08-15 22:40:00,26.37475,0.01609,25.38351,0.45362,49.5386,-0.34513,-0.29437,1006.875,1009.0345317,26.92843,27.73376,0.0,0.01641
2015-08-15 22:50:00,26.45144,0.01609,25.37931,0.52752,18.05827,-0.16352,-0.50153,1006.7085156,1008.8671369,26.98535,27.70226,0.0,0.06144
2015-08-15 23:00:00,26.41293,0.01607,25.34395,1.03174,20.42477,-0.36005,-0.96688,1006.5253125,1008.6838448,26.93218,27.67172,0.0,0.02636
2015-08-15 23:10:00,26.11166,0.01599,25.21688,1.56639,23.20897,-0.61729,-1.43962,1006.3634375,1008.5239022,26.40161,27.61297,0.0,0.0036
2015-08-15 23:20:00,25.92492,0.01582,24.95227,1.58587,23.70485,-0.63756,-1.45207,1006.2360156,1008.3977793,26.27325,27.53173,0.0,0.00092
2015-08-15 23:30:00,25.90518,0.01575,24.84486,1.02329,25.94479,-0.44769,-0.92016,1006.2470312,1008.409053,26.21682,27.4522,0.0,0.00019
2015-08-15 23:40:00,25.9309,0.01576,24.85709,0.73065,44.07994,-0.50829,-0.52488,1006.1196094,1008.2811582,26.17047,27.37734,0.0,6e-05
2015-08-15 23:50:00,25.98419,0.01575,24.8389,0.50058,73.47681,-0.47991,-0.14237,1006.0055469,1008.1664783,26.38119,27.31152,0.0,0.00594
2015-08-16 00:00:00,26.11343,0.0157,24.76414,0.54629,113.05589,-0.50266,0.21394,1006.0928906,1008.2531406,26.5881,27.28701,0.0,0.02455
