Time,Temperature [°C],Mixing Ratio [kg/kg],Vapor Pressure [hPa],Wind Speed [m/s],Wind Direction [°],u [m/s],v [m/s],Surface Pressure [hPa],Sea Level Pressure [hPa],Skin Temperature [°C],Top Soil Layer Temperature [°C],Rainfall [mm],Cloud Water [kg/m^2]
2015-08-11 05:20:00,25.21197,0.01415,22.35702,1.71713,135.4427,-1.20478,1.22354,1005.3460938,1007.5133014,24.93533,26.1275,0.0,0.0
2015-08-11 05:30:00,25.19506,0.01415,22.35941,1.81971,136.74418,-1.24697,1.3253,1005.4535938,1007.6211561,24.9035,26.07412,0.0,0.0
2015-08-11 05:40:00,25.16531,0.01416,22.37583,1.99952,138.08568,-1.33571,1.48793,1005.4971875,1007.6650471,24.87222,26.02407,0.0,1e-05
2015-08-11 05:50:00,25.18026,0.01425,22.51568,2.25218,141.93111,-1.38871,1.77307,1005.5333594,1007.7010701,24.97787,25.98037,0.0,0.0
2015-08-11 06:00:00,25.25222,0.01445,22.82631,2.62677,146.32988,-1.45631,2.18611,1005.6125781,1007.7796738,25.22613,25.96115,0.0,0.0
2015-08-11 06:10:00,25.31167,0.01449,22.88945,3.05049,145.06223,-1.74698,2.50072,1005.6736719,1007.8404146,25.51296,25.96844,0.0,0.00031
2015-08-11 06:20:00,25.41754,0.01424,22.50348,3.33845,143.94903,-1.96469,2.69911,1005.6782812,1007.8445925,25.8738,26.00561,0.0,0.00284
2015-08-11 06:30:00,25.60751,0.01401,22.1479,3.58988,141.98996,-2.21065,2.82848,1005.6729688,1007.8381912,26.29919,26.07592,0.0,0.00672
2015-08-11 06:40:00,25.81432,0.01386,21.91637,3.66076,141.15018,-2.29633,2.85098,1005.6925,1007.8564615,26.77249,26.18121,0.0,0.01243
2015-08-11 06:50:00,26.07516,0.01362,21.5454,3.69719,139.38967,-2.40654,2.80674,1005.7113281,1007.8737559,27.27062,26.31964,0.0,0.01576
2015-08-11 07:00:00,26.39507,0.01326,20.98867,3.75524,137.94745,-2.5153,2.78838,1005.7525781,1007.9132537,27.85772,26.49288,0.0,0.04553
2015-08-11 07:10:00,26.74194,0.01313,20.78744,3.86014,138.2475,-2.57052,2.87977,1005.7663281,1007.9247013,28.49066,26.70464,0.0,0.11098
2015-08-11 07:20:00,27.0061,0.01314,20.80298,3.98956,137.6154,-2.68938,2.94684,1005.7674219,1007.9238828,29.07681,26.9483,0.0,0.17996
2015-08-11 07:30:00,27.2449,0.01304,20.64777,3.87862,136.29666,-2.67983,2.80396,1005.7605469,1007.9154074,29.53179,27.21148,0.0,0.02646
2015-08-11 07:40:00,27.51794,0.01302,20.61732,3.65586,135.23195,-2.5746,2.59553,1005.788125,1007.9411117,30.01779,27.48419,0.0,0.01922
2015-08-11 07:50:00,27.77966,0.01301,20.60186,3.3958,135.10666,-2.39672,2.40566,1005.7901562,1007.9412858,30.63745,27.77795,0.0,0.01008
2015-08-11 08:00:00,28.02032,0.01299,20.57141,3.34119,134.1462,-2.39752,2.32711,1005.8182812,1007.9677761,31.19116,28.09097,0.0,0.00606
2015-08-11 08:10:00,28.29223,0.01299,20.57167,3.44459,133.29775,-2.50697,2.36227,1005.8307031,1007.9782835,31.74789,28.41888,0.0,0.00272
2015-08-11 08:20:00,28.59704,0.01311,20.75828,3.59792,131.96354,-2.67531,2.40577,1005.8544531,1007.9997565,32.2842,28.75726,0.0,4e-05
2015-08-11 08:30:00,28.88616,0.01325,20.97638,3.67922,130.80195,-2.78507,2.40417,1005.9045312,1008.0477037,32.88336,29.10891,0.0,5e-05
2015-08-11 08:40:00,29.13986,0.01332,21.08418,3.68136,130.95218,-2.78037,2.41287,1005.8709375,1008.0121471,33.47296,29.4736,0.0,8e-05
2015-08-11 08:50:00,29.41445,0.01342,21.23781,3.59901,131.76282,-2.68453,2.39711,1005.80875,1007.9477524,34.09207,29.85195,0.0,8e-05
2015-08-11 09:00:00,29.70672,0.01354,21.42283,3.48955,132.38061,-2.57767,2.35214,1005.7689062,1007.9056022,34.70349,30.24188,0.0,8e-05
2015-08-11 09:10:00,29.98409,0.01353,21.40629,3.51115,133.13027,-2.56244,2.40043,1005.7189844,1007.8536302,35.29501,30.64037,0.0,8e-05
2015-08-11 09:20:00,30.25283,0.01348,21.32682,3.71895,132.75936,-2.7305,2.52488,1005.6228125,1007.7554261,35.82546,31.04507,0.0,6e-05
2015-08-11 09:30:00,30.51205,0.01353,21.40202,3.97695,132.46456,-2.93378,2.68498,1005.5180469,1007.6485516,36.36099,31.45034,0.0,3e-05
2015-08-11 09:40:00,30.75262,0.01367,21.61602,3.90991,131.5572,-2.92576,2.59371,1005.3928125,1007.5211832,36.9317,31.85726,0.0,0.0
2015-08-11 09:50:00,31.04983,0.01383,21.8615,3.7422,128.4982,-2.92875,2.32948,1005.2992969,1007.4251822,37.53747,32.2712,0.0,0.0
2015-08-11 10:00:00,31.29266,0.01389,21.9519,3.3835,126.67099,-2.71383,2.02069,1005.1907812,1007.3146626,38.12988,32.69119,0.0,0.0
2015-08-11 10:10:00,31.46938,0.01397,22.07356,2.85276,131.12061,-2.14906,1.87611,1005.0996875,1007.2220402,38.73611,33.11773,0.0,0.0
2015-08-11 10:20:00,31.63082,0.01409,22.25691,2.33593,140.71708,-1.47899,1.80807,1005.0065625,1007.1274392,39.28256,33.54754,0.0,0.0
2015-08-11 10:30:00,31.85317,0.01416,22.36419,2.13714,143.87241,-1.26003,1.72618,1004.9689844,1007.0881442,39.8045,33.97524,0.0,0.0
2015-08-11 10:40:00,32.05227,0.01415,22.34517,1.95253,150.1118,-0.97297,1.69285,1004.8078906,1006.9253399,40.25744,34.39932,0.0,0.0
2015-08-11 10:50:00,32.27288,0.0141,22.26474,1.51039,163.44742,-0.4303,1.44779,1004.6625781,1006.7782543,40.70513,34.81262,0.0,0.0
2015-08-11 11:00:00,32.53378,0.01404,22.17011,1.13723,176.42131,-0.07098,1.13501,1004.5725,1006.6862558,41.26635,35.22158,0.0,0.0
2015-08-11 11:10:00,32.68908,0.01404,22.16825,1.22199,182.1292,0.0454,1.22115,1004.4882812,1006.6007854,41.74386,35.63214,0.0,0.0
2015-08-11 11:20:00,32.71969,0.01409,22.24366,1.12476,182.85216,0.05597,1.12337,1004.4076562,1006.5197153,42.22863,36.04037,0.0,0.0
2015-08-11 11:30:00,32.95217,0.01405,22.17849,0.39298,108.9117,-0.37176,0.12737,1004.2525,1006.3626784,42.64694,36.44058,0.0,0.0
2015-08-11 11:40:00,33.62441,0.01395,22.02118,0.65903,321.65383,0.40887,-0.51687,1004.1191406,1006.2245379,42.89291,36.83123,0.0,0.0
2015-08-11 11:50:00,33.70852,0.01445,22.79125,3.09319,217.12149,1.86676,2.46638,1004.0614844,1006.1655461,42.54666,37.16561,0.0,0.0386
2015-08-11 12:00:00,33.43755,0.01465,23.09934,3.64785,202.29537,1.38393,3.37514,1004.0573438,1006.1630035,39.71627,37.11978,0.0,0.06851
2015-08-11 12:10:00,33.96304,0.01456,22.95762,2.51817,215.79798,1.47295,2.04245,1003.9232812,1006.025168,40.92977,37.20818,0.0,0.05285
2015-08-11 12:20:00,34.44244,0.01443,22.7569,2.89798,264.9604,2.88677,0.25457,1003.9058594,1006.0045956,43.38741,37.36993,0.0,0.0
2015-08-11 12:30:00,34.57546,0.01435,22.63199,3.29142,271.3603,3.29049,-0.07814,1003.8351562,1005.932938,43.56326,37.71295,0.0,0.0
2015-08-11 12:40:00,34.09054,0.01524,24.00173,4.11214,257.08869,4.00817,0.91883,1003.8208594,1005.9207944,41.77477,37.93066,0.0,0.0269
2015-08-11 12:50:00,33.59371,0.01531,24.11049,5.1205,224.57203,3.5936,3.64769,1003.8696875,1005.9730406,43.66586,37.98461,0.00015,0.0043
2015-08-11 13:00:00,33.82382,0.01593,25.06095,1.53822,227.35338,1.13143,1.04211,1003.8074219,1005.9082782,41.37997,38.26754,0.00051,0.0868
2015-08-11 13:10:00,33.29485,0.01626,25.56777,2.16149,236.49657,1.80236,1.19311,1003.8428906,1005.9470316,37.53188,37.96865,0.0022,0.30804
2015-08-11 13:20:00,33.76684,0.01621,25.48769,4.43822,208.89322,2.14445,3.88575,1003.7064844,1005.8071642,43.5429,37.9688,0.00036,0.00012
2015-08-11 13:30:00,33.44225,0.01668,26.2041,1.92256,219.32649,1.2184,1.48719,1003.5804688,1005.6825135,38.61678,38.03646,0.0,0.17814
2015-08-11 13:40:00,34.24948,0.01666,26.17107,3.51329,250.04499,3.30236,1.19902,1003.4870312,1005.5833802,42.99514,37.88934,0.0,0.00219
2015-08-11 13:50:00,33.8305,0.01757,27.56065,5.19282,277.71466,5.14582,-0.69708,1003.463125,1005.5611341,40.99502,37.97125,0.0,0.01791
2015-08-11 14:00:00,33.88021,0.01769,27.74838,5.88028,276.4545,5.84301,-0.66103,1003.6329688,1005.7308409,42.46444,38.15292,0.0,0.00266
2015-08-11 14:10:00,33.51196,0.01829,28.66161,6.55575,285.30067,6.32338,-1.72996,1003.5967969,1005.6963541,42.02963,38.289,1e-05,0.04764
2015-08-11 14:20:00,33.69229,0.01764,27.66823,6.56461,295.93547,5.90347,-2.87109,1003.4922656,1005.5911929,41.98626,38.12786,1e-05,0.00311
2015-08-11 14:30:00,32.77636,0.0181,28.36799,6.60424,291.59721,6.14058,-2.43088,1003.4452344,1005.549769,38.24111,38.09591,0.0003,0.10911
2015-08-11 14:40:00,33.20245,0.01839,28.80874,6.84786,297.02599,6.10008,-3.11163,1003.42,1005.5211835,41.20501,37.88143,0.0,0.01759
2015-08-11 14:50:00,32.64352,0.01862,29.15588,7.19145,291.93026,6.67107,-2.68585,1003.3277344,1005.4322767,37.76528,37.67373,0.0001,0.04198
2015-08-11 15:00:00,33.2622,0.01846,28.9093,6.93175,287.61693,6.60666,-2.0979,1003.2139062,1005.3141593,40.92608,37.69436,1e-05,0.0
2015-08-11 15:10:00,33.14935,0.01821,28.52813,6.61198,285.08107,6.38426,-1.72034,1003.1863281,1005.2876153,40.66598,37.75622,0.0,0.0
2015-08-11 15:20:00,33.06829,0.01815,28.43575,6.9425,286.5597,6.65454,-1.97871,1003.1492969,1005.2511395,40.38738,37.78369,0.0,1e-05
2015-08-11 15:30:00,32.93716,0.01822,28.53802,6.9226,284.14957,6.71257,-1.69226,1002.9989062,1005.101246,40.13574,37.78542,0.00023,0.00011
2015-08-11 15:40:00,32.72268,0.01847,28.92255,7.09169,290.87914,6.62601,-2.52746,1003.1465625,1005.2503702,39.78082,37.75228,1e-05,0.00699
2015-08-11 15:50:00,32.66375,0.01839,28.80532,6.81428,288.48746,6.46261,-2.16079,1003.30125,1005.4058896,39.6199,37.68774,0.0,0.0
2015-08-11 16:00:00,32.34902,0.01827,28.619,6.34614,286.60804,6.0814,-1.81387,1003.1710938,1005.2777833,38.13799,37.59579,0.0,0.02429
2015-08-11 16:10:00,32.32568,0.01817,28.47192,6.20265,286.72936,5.94012,-1.78544,1003.3516406,1005.4589977,38.94274,37.48654,0.0,0.0
2015-08-11 16:20:00,32.09548,0.01795,28.13501,6.44586,294.10653,5.8837,-2.63271,1003.2859375,1005.3950277,38.48184,37.37505,0.0,0.0
2015-08-11 16:30:00,31.98947,0.01782,27.93969,6.27649,292.05454,5.81722,-2.35675,1003.3857031,1005.4959023,38.15746,37.24307,0.0,0.0
2015-08-11 16:40:00,31.91998,0.01811,28.38553,5.76089,285.8664,5.54141,-1.575,1003.5275781,1005.6381872,37.84783,37.02892,0.0,0.0
2015-08-11 16:50:00,31.81686,0.01825,28.60065,5.62879,282.47153,5.49597,-1.21556,1003.5958594,1005.7071481,37.4237,36.88214,0.0,0.0
2015-08-11 17:00:00,31.51626,0.01789,28.0561,5.93986,281.98359,5.81041,-1.2333,1003.73375,1005.847874,36.95849,36.70754,0.0,0.0
2015-08-11 17:10:00,31.28304,0.01765,27.69231,5.97434,281.85864,5.84683,-1.22771,1003.8139844,1005.9302056,36.40121,36.50787,0.0,0.0
2015-08-11 17:20:00,31.14068,0.0173,27.16034,5.97136,278.26551,5.90933,-0.85845,1003.8996094,1006.0174502,36.00753,36.28509,0.0,0.0
2015-08-11 17:30:00,31.0122,0.01743,27.3593,5.43236,279.60708,5.35617,-0.90661,1003.9152344,1006.0338373,35.60607,36.05636,0.0,0.0
2015-08-11 17:40:00,30.79623,0.01767,27.72603,5.09475,283.88355,4.9459,-1.22248,1003.9304688,1006.0503034,35.12823,35.81255,0.0,0.0
2015-08-11 17:50:00,30.58843,0.018,28.22906,4.94748,285.57395,4.76583,-1.32831,1003.9230469,1006.0438948,34.62362,35.5541,0.0,0.0
2015-08-11 18:00:00,30.35113,0.01805,28.30572,5.23428,283.10558,5.09795,-1.18685,1003.9394531,1006.0619317,34.04424,35.27297,0.0,0.0
2015-08-11 18:10:00,30.17181,0.0179,28.07648,5.28776,281.16654,5.18765,-1.02403,1003.9183594,1006.0422419,33.53661,34.97503,0.0,1e-05
2015-08-11 18:20:00,30.12435,0.01792,28.10565,5.12877,283.83118,4.98005,-1.22609,1003.87125,1005.9953399,33.08071,34.67159,0.0,3e-05
2015-08-11 18:30:00,29.86431,0.01789,28.06104,5.17113,280.99662,5.07618,-0.9864,1003.9117969,1006.037836,32.5306,34.35507,0.0,0.0
2015-08-11 18:40:00,29.71642,0.01799,28.21352,4.93901,273.47818,4.92991,-0.29964,1003.9132812,1006.0402342,32.06707,34.03076,0.0,0.0
2015-08-11 18:50:00,29.55154,0.01786,28.01585,4.6817,272.18792,4.67829,-0.17873,1003.9319531,1006.0602726,31.60223,33.70117,0.0,0.0
2015-08-11 19:00:00,29.39691,0.01779,27.90853,4.51755,270.12834,4.51754,-0.01012,1003.9114062,1006.0408611,31.1715,33.37094,0.0,0.0
2015-08-11 19:10:00,29.24151,0.01792,28.10834,4.41406,272.75508,4.40895,-0.21217,1003.9678906,1006.0983936,30.86553,33.04583,0.0,0.0
2015-08-11 19:20:00,29.15304,0.01805,28.30701,4.22424,268.85655,4.2234,0.0843,1003.9860938,1006.1170922,30.65664,32.74081,0.0,0.0
2015-08-11 19:30:00,29.04812,0.01792,28.10928,4.09296,266.03939,4.08318,0.2827,1004.0017188,1006.1336585,30.46359,32.45388,0.0,0.0
2015-08-11 19:40:00,29.0046,0.01763,27.66867,3.62191,264.57802,3.6057,0.34223,1004.0650781,1006.1978333,30.30618,32.18841,0.0,0.0
2015-08-11 19:50:00,28.94262,0.01715,26.93602,3.37475,269.73802,3.37471,0.01543,1004.0819531,1006.215801,30.13131,31.94036,0.0,0.0
2015-08-11 20:00:00,28.88729,0.01703,26.75642,3.09893,269.20224,3.09863,0.04315,1004.2266406,1006.3613422,29.97589,31.70825,0.0,0.0
2015-08-11 20:10:00,28.79211,0.01712,26.89647,2.95893,266.07251,2.95198,0.20267,1004.3177344,1006.4531872,29.80959,31.49001,0.0,0.0
2015-08-11 20:20:00,28.67608,0.01734,27.23677,2.7908,264.32423,2.77711,0.27601,1004.4667188,1006.6030263,29.65621,31.28359,0.0,0.0
2015-08-11 20:30:00,28.5158,0.01756,27.57577,2.68783,254.34176,2.58808,0.72544,1004.5733594,1006.7107459,29.47738,31.08697,0.0,0.0
2015-08-11 20:40:00,28.3952,0.01756,27.57914,2.48359,237.50874,2.09484,1.33411,1004.6964062,1006.8349104,29.3637,30.90023,0.0,0.00383
2015-08-11 20:50:00,28.30309,0.0175,27.48844,2.06518,199.34689,0.68417,1.94856,1004.7311719,1006.8704818,29.28176,30.72744,0.0,0.03004
2015-08-11 21:00:00,28.23489,0.0172,27.03326,2.39283,169.35659,-0.44195,2.35166,1004.8567969,1006.997247,29.08697,30.56194,0.0,0.00745
2015-08-11 21:10:00,28.09182,0.01685,26.49943,2.36299,174.16873,-0.24008,2.35076,1004.9233594,1007.065422,28.88574,30.39858,0.0,0.00049
2015-08-11 21:20:00,28.04858,0.01664,26.1796,2.19542,198.05834,0.68055,2.08727,1004.9935938,1007.136386,28.74737,30.24093,0.0,0.0001
2015-08-11 21:30:00,27.90536,0.01655,26.03938,2.10869,208.83416,1.01697,1.84725,1004.9051562,1007.0488969,28.58309,30.08636,0.0,3e-05
2015-08-11 21:40:00,27.85391,0.01656,26.05794,1.81669,203.20003,0.71567,1.66978,1005.0299219,1007.1742827,28.48464,29.93905,0.0,3e-05
2015-08-11 21:50:00,27.88558,0.01658,26.08704,1.67942,184.25699,0.12466,1.67478,1004.9701562,1007.1141377,28.39221,29.80084,0.0,2e-05
2015-08-11 22:00:00,27.82116,0.01659,26.10252,1.74237,165.35826,-0.44043,1.68578,1004.9759375,1007.1203778,28.26364,29.6686,0.0,1e-05
2015-08-11 22:10:00,27.60806,0.01637,25.7592,2.08421,161.6293,-0.65687,1.97799,1004.7401562,1006.8858994,28.07,29.53576,0.0,1e-05
2015-08-11 22:20:00,27.5989,0.01628,25.61988,1.98588,152.66477,-0.91191,1.76412,1004.68875,1006.8345656,27.97531,29.40646,0.0,0.0
2015-08-11 22:30:00,27.53341,0.01615,25.41759,1.95793,151.44705,-0.93583,1.7198,1004.5746875,1006.7208961,27.86993,29.28369,0.0,0.0
2015-08-11 22:40:00,27.44372,0.01608,25.30922,2.01731,153.29745,-0.9065,1.80217,1004.5361719,1006.6830301,27.74658,29.16381,0.0,1e-05
2015-08-11 22:50:00,27.32046,0.01624,25.5569,2.18492,151.5114,-1.04217,1.92036,1004.6248438,1006.7725654,27.62869,29.04791,0.0,1e-05
2015-08-11 23:00:00,27.16671,0.01654,26.01473,2.22491,145.21577,-1.26928,1.82733,1004.5455469,1006.6938099,27.51443,28.93228,0.0,1e-05
2015-08-11 23:10:00,26.89272,0.0166,26.10244,2.4937,138.74134,-1.6445,1.87462,1004.3839062,1006.5337091,27.33392,28.81744,0.0,1e-05
2015-08-11 23:20:00,26.75948,0.01652,25.97866,2.77475,133.62572,-2.00854,1.91442,1004.3363281,1006.4870893,27.2217,28.70135,0.0,2e-05
2015-08-11 23:30:00,26.69003,0.01627,25.59657,2.77724,133.58814,-2.01159,1.91482,1004.3764062,1006.5280772,27.11929,28.58978,0.0,5e-05
2015-08-11 23:40:00,26.56741,0.01624,25.55083,3.49865,135.82809,-2.43791,2.50942,1004.3865625,1006.5391755,26.99267,28.47939,0.0,0.0001
2015-08-11 23:50:00,26.26922,0.01687,26.51528,4.1865,135.53212,-2.93268,2.98767,1004.3650781,1006.5189706,26.80935,28.36532,0.0,0.00013
2015-08-12 00:00:00,26.22021,0.01699,26.69743,4.123,133.47051,-2.99218,2.83655,1004.3110938,1006.4650673,26.73586,28.25207,0.0,0.00015
